Time,Weight
3497,6.016483516483516
3498,6.016483516483516
3499,6.016483516483516
3500,6.016483516483516
3501,6.016483516483516
3502,6.016483516483516
3503,6.016483516483516
3504,6.016483516483516
3505,6.016483516483516
3506,6.016483516483516
3507,6.016483516483516
3508,6.016483516483516
3509,6.016483516483516
3510,6.016483516483516
3511,6.016483516483516
3512,6.016483516483516
3513,6.016483516483516
3514,6.016483516483516
3515,6.016483516483516
3516,6.016483516483516
3517,6.016483516483516
3518,6.016483516483516
3519,6.016483516483516
3520,6.016483516483516
3521,6.016483516483516
3522,6.016483516483516
3523,6.016483516483516
3524,6.016483516483516
3525,6.016483516483516
3526,6.016483516483516
3527,6.016483516483516
3528,6.016483516483516
3529,6.016483516483516
3530,6.016483516483516
3531,6.016483516483516
3532,6.016483516483516
3533,6.016483516483516
3534,6.016483516483516
3535,6.016483516483516
3536,6.016483516483516
3537,6.016483516483516
3538,6.016483516483516
3539,6.016483516483516
3540,6.016483516483516
3541,6.016483516483516
3542,6.016483516483516
3543,6.016483516483516
3544,6.016483516483516
3545,6.016483516483516
3546,6.016483516483516
3547,6.016483516483516
3548,6.016483516483516
3549,6.016483516483516
3550,6.016483516483516
3551,6.016483516483516
3552,6.016483516483516
3553,6.016483516483516
3554,6.016483516483516
3555,6.016483516483516
3556,6.016483516483516
3557,6.016483516483516
3558,6.016483516483516
3559,6.016483516483516
3560,6.016483516483516
3561,6.016483516483516
3562,6.016483516483516
3563,6.016483516483516
3564,6.016483516483516
3565,6.016483516483516
3566,6.016483516483516
3567,6.016483516483516
3568,6.016483516483516
3569,6.016483516483516
3570,6.016483516483516
3571,6.016483516483516
3572,6.016483516483516
3573,6.016483516483516
3574,6.016483516483516
3575,6.016483516483516
3576,6.016483516483516
3577,6.016483516483516
3578,6.016483516483516
3579,6.016483516483516
3580,6.016483516483516
3581,6.016483516483516
3582,6.016483516483516
3583,6.016483516483516
3584,6.016483516483516
3585,6.016483516483516
3586,6.016483516483516
3587,6.016483516483516
3588,6.016483516483516
3589,6.016483516483516
3590,6.016483516483516
3591,6.016483516483516
3592,6.016483516483516
3593,6.016483516483516
3594,6.016483516483516
3595,6.016483516483516
3596,6.016483516483516
3597,6.016483516483516
3598,6.016483516483516
3599,6.016483516483516
3600,6.016483516483516
3601,6.016483516483516
3602,6.016483516483516
3603,6.016483516483516
3604,6.016483516483516
3605,6.016483516483516
3606,6.016483516483516
3607,6.016483516483516
3608,6.016483516483516
3609,6.016483516483516
3610,6.016483516483516
3611,6.016483516483516
3612,6.016483516483516
3613,6.016483516483516
3614,6.016483516483516
3615,6.016483516483516
3616,6.016483516483516
3617,6.016483516483516
3618,6.016483516483516
3619,6.016483516483516
3620,6.016483516483516
3621,6.016483516483516
3622,6.016483516483516
3623,6.016483516483516
3624,6.016483516483516
3625,6.016483516483516
3626,6.016483516483516
3627,6.016483516483516
3628,6.016483516483516
3629,6.016483516483516
3630,6.016483516483516
3631,6.016483516483516
3632,6.016483516483516
3633,6.016483516483516
3634,6.016483516483516
3635,6.016483516483516
3636,6.016483516483516
3637,6.016483516483516
3638,6.016483516483516
3639,6.016483516483516
3640,6.016483516483516
3641,6.016483516483516
3642,6.016483516483516
3643,6.016483516483516
3644,6.016483516483516
3645,6.016483516483516
3646,6.016483516483516
3647,6.016483516483516
3648,6.016483516483516
3649,6.016483516483516
3650,6.016483516483516
3651,6.016483516483516
3652,6.016483516483516
3653,6.016483516483516
3654,6.016483516483516
3655,6.016483516483516
3656,6.016483516483516
3657,6.016483516483516
3658,6.016483516483516
3659,6.016483516483516
3660,6.016483516483516
3661,6.016483516483516
3662,6.016483516483516
3663,6.016483516483516
3664,6.016483516483516
3665,6.016483516483516
3666,6.016483516483516
3667,6.016483516483516
3668,6.016483516483516
3669,6.016483516483516
3670,6.016483516483516
3671,6.016483516483516
3672,6.016483516483516
3673,6.016483516483516
3674,6.016483516483516
3675,6.016483516483516
3676,6.016483516483516
3677,6.016483516483516
3678,6.016483516483516
3679,6.016483516483516
3680,6.016483516483516
3681,6.016483516483516
3682,6.016483516483516
3683,6.016483516483516
3684,6.016483516483516
3685,6.016483516483516
3686,6.016483516483516
3687,6.016483516483516
3688,6.016483516483516
3689,6.016483516483516
3690,6.016483516483516
3691,6.016483516483516
3692,6.016483516483516
3693,6.016483516483516
3694,6.016483516483516
3695,6.016483516483516
3696,6.016483516483516
3697,6.016483516483516
3698,6.016483516483516
3699,6.016483516483516
3700,6.016483516483516
3701,6.016483516483516
3702,6.016483516483516
3703,6.016483516483516
3704,6.016483516483516
3705,6.016483516483516
3706,6.016483516483516
3707,6.016483516483516
3708,6.016483516483516
3709,6.016483516483516
3710,6.016483516483516
3711,6.016483516483516
3712,6.016483516483516
3713,6.016483516483516
3714,6.016483516483516
3715,6.016483516483516
3716,6.016483516483516
3717,6.016483516483516
3718,6.016483516483516
3719,6.016483516483516
3720,6.016483516483516
3721,6.016483516483516
3722,6.016483516483516
3723,6.016483516483516
3724,6.016483516483516
3725,6.016483516483516
3726,6.016483516483516
3727,6.016483516483516
3728,6.016483516483516
3729,6.016483516483516
3730,6.016483516483516
3731,6.016483516483516
3732,6.016483516483516
3733,6.016483516483516
3734,6.016483516483516
3735,6.016483516483516
3736,6.016483516483516
3737,6.016483516483516
3738,6.016483516483516
3739,6.016483516483516
3740,6.016483516483516
3741,6.016483516483516
3742,6.016483516483516
3743,6.016483516483516
3744,6.016483516483516
3745,6.016483516483516
3746,6.016483516483516
3747,6.016483516483516
3748,6.016483516483516
3749,6.016483516483516
3750,6.016483516483516
3751,6.016483516483516
3752,6.016483516483516
3753,6.016483516483516
3754,6.016483516483516
3755,6.016483516483516
3756,6.016483516483516
3757,6.016483516483516
3758,6.016483516483516
3759,6.016483516483516
3760,6.016483516483516
3761,6.016483516483516
3762,6.016483516483516
3763,6.016483516483516
3764,6.016483516483516
3765,6.016483516483516
3766,6.016483516483516
3767,6.016483516483516
3768,6.016483516483516
3769,6.016483516483516
3770,6.016483516483516
3771,6.016483516483516
3772,6.016483516483516
3773,6.016483516483516
3774,6.016483516483516
3775,6.016483516483516
3776,6.016483516483516
3777,6.016483516483516
3778,6.016483516483516
3779,6.016483516483516
3780,6.016483516483516
3781,6.016483516483516
3782,6.016483516483516
3783,6.016483516483516
3784,6.016483516483516
3785,6.016483516483516
3786,6.016483516483516
3787,6.016483516483516
3788,6.016483516483516
3789,6.016483516483516
3790,6.016483516483516
3791,6.016483516483516
3792,6.016483516483516
3793,6.016483516483516
3794,6.016483516483516
3795,6.016483516483516
3796,6.016483516483516
3797,6.016483516483516
3798,6.016483516483516
3799,6.016483516483516
3800,6.016483516483516
3801,6.016483516483516
3802,6.016483516483516
3803,6.016483516483516
3804,6.016483516483516
3805,6.016483516483516
3806,6.016483516483516
3807,6.016483516483516
3808,6.016483516483516
3809,6.016483516483516
3810,6.016483516483516
3811,6.016483516483516
3812,6.016483516483516
3813,6.016483516483516
3814,6.016483516483516
3815,6.016483516483516
3816,6.016483516483516
3817,6.016483516483516
3818,6.016483516483516
3819,6.016483516483516
3820,6.016483516483516
3821,6.016483516483516
3822,6.016483516483516
3823,6.016483516483516
3824,6.016483516483516
3825,6.016483516483516
3826,6.016483516483516
3827,6.016483516483516
3828,6.016483516483516
3829,6.016483516483516
3830,6.016483516483516
3831,6.016483516483516
3832,6.016483516483516
3833,6.016483516483516
3834,6.016483516483516
3835,6.016483516483516
3836,6.016483516483516
3837,6.016483516483516
3838,6.016483516483516
3839,6.016483516483516
3840,6.016483516483516
3841,6.016483516483516
3842,6.016483516483516
3843,6.016483516483516
3844,6.016483516483516
3845,6.016483516483516
3846,6.016483516483516
3847,6.016483516483516
3848,6.016483516483516
3849,6.016483516483516
3850,6.016483516483516
3851,6.016483516483516
3852,6.016483516483516
3853,6.016483516483516
3854,6.016483516483516
3855,6.016483516483516
3856,6.016483516483516
3857,6.016483516483516
3858,6.016483516483516
3859,6.016483516483516
3860,6.016483516483516
3861,6.016483516483516
3862,6.016483516483516
3863,6.016483516483516
3864,6.016483516483516
3865,6.016483516483516
3866,6.016483516483516
3867,6.016483516483516
3868,6.016483516483516
3869,6.016483516483516
3870,6.016483516483516
3871,6.016483516483516
3872,6.016483516483516
3873,6.016483516483516
3874,6.016483516483516
3875,6.016483516483516
3876,6.016483516483516
3877,6.016483516483516
3878,6.016483516483516
3879,6.016483516483516
3880,6.016483516483516
3881,6.016483516483516
3882,6.016483516483516
3883,6.016483516483516
3884,6.016483516483516
3885,6.016483516483516
3886,6.016483516483516
3887,6.016483516483516
3888,6.016483516483516
3889,6.016483516483516
3890,6.016483516483516
3891,6.016483516483516
3892,6.016483516483516
3893,6.016483516483516
3894,6.016483516483516
3895,6.016483516483516
3896,6.016483516483516
3897,6.016483516483516
3898,6.016483516483516
3899,6.016483516483516
3900,6.016483516483516
3901,6.016483516483516
3902,6.016483516483516
3903,6.016483516483516
3904,6.016483516483516
3905,6.016483516483516
3906,6.016483516483516
3907,6.016483516483516
3908,6.016483516483516
3909,6.016483516483516
3910,6.016483516483516
3911,6.016483516483516
3912,6.016483516483516
3913,6.016483516483516
3914,6.016483516483516
3915,6.016483516483516
3916,6.016483516483516
3917,6.016483516483516
3918,6.016483516483516
3919,6.016483516483516
3920,6.016483516483516
3921,6.016483516483516
3922,6.016483516483516
3923,6.016483516483516
3924,6.016483516483516
3925,6.016483516483516
3926,6.016483516483516
3927,6.016483516483516
3928,6.016483516483516
3929,6.016483516483516
3930,6.016483516483516
3931,6.016483516483516
3932,6.016483516483516
3933,6.016483516483516
3934,6.016483516483516
3935,6.016483516483516
3936,6.016483516483516
3937,6.016483516483516
3938,6.016483516483516
3939,6.016483516483516
3940,6.016483516483516
3941,6.016483516483516
3942,6.016483516483516
3943,6.016483516483516
3944,6.016483516483516
3945,6.016483516483516
3946,6.016483516483516
3947,6.016483516483516
3948,6.016483516483516
3949,6.016483516483516
3950,6.016483516483516
3951,6.016483516483516
3952,6.016483516483516
3953,6.016483516483516
3954,6.016483516483516
3955,6.016483516483516
3956,6.016483516483516
3957,6.016483516483516
3958,6.016483516483516
3959,6.016483516483516
3960,6.016483516483516
3961,6.016483516483516
3962,6.016483516483516
3963,6.016483516483516
3964,6.016483516483516
3965,6.016483516483516
3966,6.016483516483516
3967,6.016483516483516
3968,6.016483516483516
3969,6.016483516483516
3970,6.016483516483516
3971,6.016483516483516
3972,6.016483516483516
3973,6.016483516483516
3974,6.016483516483516
3975,6.016483516483516
3976,6.016483516483516
3977,6.016483516483516
3978,6.016483516483516
3979,6.016483516483516
3980,6.016483516483516
3981,6.016483516483516
3982,6.016483516483516
3983,6.016483516483516
3984,6.016483516483516
3985,6.016483516483516
3986,6.016483516483516
3987,6.016483516483516
3988,6.016483516483516
3989,6.016483516483516
3990,6.016483516483516
3991,6.016483516483516
3992,6.016483516483516
3993,6.016483516483516
3994,6.016483516483516
3995,6.016483516483516
3996,6.016483516483516
3997,6.016483516483516
3998,6.016483516483516
3999,6.016483516483516
4000,6.016483516483516
4001,6.016483516483516
4002,6.016483516483516
4003,6.016483516483516
4004,6.016483516483516
4005,6.016483516483516
4006,6.016483516483516
4007,6.016483516483516
4008,6.016483516483516
4009,6.016483516483516
4010,6.016483516483516
4011,6.016483516483516
4012,6.016483516483516
4013,6.016483516483516
4014,6.016483516483516
4015,6.016483516483516
4016,6.016483516483516
4017,6.016483516483516
4018,6.016483516483516
4019,6.016483516483516
4020,6.016483516483516
4021,6.016483516483516
4022,6.016483516483516
4023,6.016483516483516
4024,6.016483516483516
4025,6.016483516483516
4026,6.016483516483516
4027,6.016483516483516
4028,6.016483516483516
4029,6.016483516483516
4030,6.016483516483516
4031,6.016483516483516
4032,6.016483516483516
4033,4.010989010989011
4034,4.010989010989011
4035,4.010989010989011
4036,4.010989010989011
4037,4.010989010989011
4038,4.010989010989011
4039,4.010989010989011
4040,4.010989010989011
4041,4.010989010989011
4042,4.010989010989011
4043,4.010989010989011
4044,4.010989010989011
4045,4.010989010989011
4046,4.010989010989011
4047,4.010989010989011
4048,4.010989010989011
4049,4.010989010989011
4050,4.010989010989011
4051,4.010989010989011
4052,4.010989010989011
4053,4.010989010989011
4054,4.010989010989011
4055,4.010989010989011
4056,4.010989010989011
4057,4.010989010989011
4058,4.010989010989011
4059,4.010989010989011
4060,4.010989010989011
4061,4.010989010989011
4062,4.010989010989011
4063,4.010989010989011
4064,4.010989010989011
4065,4.010989010989011
4066,4.010989010989011
4067,4.010989010989011
4068,4.010989010989011
4069,4.010989010989011
4070,4.010989010989011
4071,4.010989010989011
4072,4.010989010989011
4073,4.010989010989011
4074,4.010989010989011
4075,4.010989010989011
4076,4.010989010989011
4077,4.010989010989011
4078,4.010989010989011
4079,4.010989010989011
4080,4.010989010989011
4081,4.010989010989011
4082,4.010989010989011
4083,4.010989010989011
4084,4.010989010989011
4085,4.010989010989011
4086,4.010989010989011
4087,4.010989010989011
4088,4.010989010989011
4089,4.010989010989011
4090,4.010989010989011
4091,4.010989010989011
4092,4.010989010989011
4093,4.010989010989011
4094,4.010989010989011
4095,4.010989010989011
4096,4.010989010989011
4097,4.010989010989011
4098,4.010989010989011
4099,4.010989010989011
4100,4.010989010989011
4101,4.010989010989011
4102,4.010989010989011
4103,4.010989010989011
4104,4.010989010989011
4105,4.010989010989011
4106,4.010989010989011
4107,4.010989010989011
4108,4.010989010989011
4109,4.010989010989011
4110,4.010989010989011
4111,4.010989010989011
4112,4.010989010989011
4113,4.010989010989011
4114,4.010989010989011
4115,4.010989010989011
4116,4.010989010989011
4117,4.010989010989011
4118,4.010989010989011
4119,4.010989010989011
4120,4.010989010989011
4121,4.010989010989011
4122,4.010989010989011
4123,4.010989010989011
4124,4.010989010989011
4125,4.010989010989011
4126,4.010989010989011
4127,4.010989010989011
4128,4.010989010989011
4129,4.010989010989011
4130,4.010989010989011
4131,4.010989010989011
4132,4.010989010989011
4133,4.010989010989011
4134,4.010989010989011
4135,4.010989010989011
4136,4.010989010989011
4137,4.010989010989011
4138,4.010989010989011
4139,4.010989010989011
4140,4.010989010989011
4141,4.010989010989011
4142,4.010989010989011
4143,4.010989010989011
4144,4.010989010989011
4145,4.010989010989011
4146,4.010989010989011
4147,4.010989010989011
4148,4.010989010989011
4149,4.010989010989011
4150,4.010989010989011
4151,4.010989010989011
4152,4.010989010989011
4153,4.010989010989011
4154,4.010989010989011
4155,4.010989010989011
4156,4.010989010989011
4157,4.010989010989011
4158,4.010989010989011
4159,4.010989010989011
4160,4.010989010989011
4161,4.010989010989011
4162,4.010989010989011
4163,4.010989010989011
4164,4.010989010989011
4165,4.010989010989011
4166,4.010989010989011
4167,4.010989010989011
4168,4.010989010989011
4169,4.010989010989011
4170,4.010989010989011
4171,4.010989010989011
4172,4.010989010989011
4173,4.010989010989011
4174,4.010989010989011
4175,4.010989010989011
4176,4.010989010989011
4177,4.010989010989011
4178,4.010989010989011
4179,4.010989010989011
4180,4.010989010989011
4181,4.010989010989011
4182,4.010989010989011
4183,4.010989010989011
4184,4.010989010989011
4185,4.010989010989011
4186,4.010989010989011
4187,4.010989010989011
4188,4.010989010989011
4189,4.010989010989011
4190,4.010989010989011
4191,4.010989010989011
4192,4.010989010989011
4193,4.010989010989011
4194,4.010989010989011
4195,4.010989010989011
4196,4.010989010989011
4197,4.010989010989011
4198,4.010989010989011
4199,4.010989010989011
4200,4.010989010989011
4201,4.010989010989011
4202,4.010989010989011
4203,4.010989010989011
4204,4.010989010989011
4205,4.010989010989011
4206,4.010989010989011
4207,4.010989010989011
4208,4.010989010989011
4209,4.010989010989011
4210,4.010989010989011
4211,4.010989010989011
4212,4.010989010989011
4213,4.010989010989011
4214,4.010989010989011
4215,4.010989010989011
4216,4.010989010989011
4217,4.010989010989011
4218,4.010989010989011
4219,4.010989010989011
4220,4.010989010989011
4221,4.010989010989011
4222,4.010989010989011
4223,4.010989010989011
4224,4.010989010989011
4225,4.010989010989011
4226,4.010989010989011
4227,4.010989010989011
4228,4.010989010989011
4229,4.010989010989011
4230,4.010989010989011
4231,4.010989010989011
4232,4.010989010989011
4233,4.010989010989011
4234,4.010989010989011
4235,4.010989010989011
4236,4.010989010989011
4237,4.010989010989011
4238,4.010989010989011
4239,4.010989010989011
4240,4.010989010989011
4241,4.010989010989011
4242,4.010989010989011
4243,4.010989010989011
4244,4.010989010989011
4245,4.010989010989011
4246,4.010989010989011
4247,4.010989010989011
4248,4.010989010989011
4249,4.010989010989011
4250,4.010989010989011
4251,4.010989010989011
4252,4.010989010989011
4253,4.010989010989011
4254,4.010989010989011
4255,4.010989010989011
4256,4.010989010989011
4257,4.010989010989011
4258,4.010989010989011
4259,4.010989010989011
4260,4.010989010989011
4261,4.010989010989011
4262,4.010989010989011
4263,4.010989010989011
4264,4.010989010989011
4265,4.010989010989011
4266,4.010989010989011
4267,4.010989010989011
4268,4.010989010989011
4269,4.010989010989011
4270,4.010989010989011
4271,4.010989010989011
4272,4.010989010989011
4273,4.010989010989011
4274,4.010989010989011
4275,4.010989010989011
4276,4.010989010989011
4277,4.010989010989011
4278,4.010989010989011
4279,4.010989010989011
4280,4.010989010989011
4281,4.010989010989011
4282,4.010989010989011
4283,4.010989010989011
4284,4.010989010989011
4285,4.010989010989011
4286,4.010989010989011
4287,4.010989010989011
4288,4.010989010989011
4289,4.010989010989011
4290,4.010989010989011
4291,4.010989010989011
4292,4.010989010989011
4293,4.010989010989011
4294,4.010989010989011
4295,4.010989010989011
4296,4.010989010989011
4297,4.010989010989011
4298,4.010989010989011
4299,4.010989010989011
4300,4.010989010989011
4301,4.010989010989011
4302,4.010989010989011
4303,4.010989010989011
4304,4.010989010989011
4305,4.010989010989011
4306,4.010989010989011
4307,4.010989010989011
4308,4.010989010989011
4309,4.010989010989011
4310,4.010989010989011
4311,4.010989010989011
4312,4.010989010989011
4313,4.010989010989011
4314,4.010989010989011
4315,4.010989010989011
4316,4.010989010989011
4317,4.010989010989011
4318,4.010989010989011
4319,4.010989010989011
4320,4.010989010989011
4321,4.010989010989011
4322,4.010989010989011
4323,4.010989010989011
4324,4.010989010989011
4325,4.010989010989011
4326,4.010989010989011
4327,4.010989010989011
4328,4.010989010989011
4329,4.010989010989011
4330,4.010989010989011
4331,4.010989010989011
4332,4.010989010989011
4333,4.010989010989011
4334,4.010989010989011
4335,4.010989010989011
4336,4.010989010989011
4337,4.010989010989011
4338,4.010989010989011
4339,4.010989010989011
4340,4.010989010989011
4341,4.010989010989011
4342,4.010989010989011
4343,4.010989010989011
4344,4.010989010989011
4345,4.010989010989011
4346,4.010989010989011
4347,4.010989010989011
4348,4.010989010989011
4349,4.010989010989011
4350,4.010989010989011
4351,4.010989010989011
4352,4.010989010989011
4353,4.010989010989011
4354,4.010989010989011
4355,4.010989010989011
4356,4.010989010989011
4357,4.010989010989011
4358,4.010989010989011
4359,4.010989010989011
4360,4.010989010989011
4361,4.010989010989011
4362,4.010989010989011
4363,4.010989010989011
4364,4.010989010989011
4365,4.010989010989011
4366,4.010989010989011
4367,4.010989010989011
4368,4.010989010989011
4369,4.010989010989011
4370,4.010989010989011
4371,4.010989010989011
4372,4.010989010989011
4373,4.010989010989011
4374,4.010989010989011
4375,4.010989010989011
4376,4.010989010989011
4377,4.010989010989011
4378,4.010989010989011
4379,4.010989010989011
4380,4.010989010989011
4381,4.010989010989011
4382,4.010989010989011
4383,4.010989010989011
4384,4.010989010989011
4385,4.010989010989011
4386,4.010989010989011
4387,4.010989010989011
4388,4.010989010989011
4389,4.010989010989011
4390,4.010989010989011
4391,4.010989010989011
4392,4.010989010989011
4393,4.010989010989011
4394,4.010989010989011
4395,4.010989010989011
4396,4.010989010989011
4397,4.010989010989011
4398,4.010989010989011
4399,4.010989010989011
4400,4.010989010989011
4401,4.010989010989011
4402,4.010989010989011
4403,4.010989010989011
4404,4.010989010989011
4405,4.010989010989011
4406,4.010989010989011
4407,4.010989010989011
4408,4.010989010989011
4409,4.010989010989011
4410,4.010989010989011
4411,4.010989010989011
4412,4.010989010989011
4413,4.010989010989011
4414,4.010989010989011
4415,4.010989010989011
4416,4.010989010989011
4417,4.010989010989011
4418,4.010989010989011
4419,4.010989010989011
4420,4.010989010989011
4421,4.010989010989011
4422,4.010989010989011
4423,4.010989010989011
4424,4.010989010989011
4425,4.010989010989011
4426,4.010989010989011
4427,4.010989010989011
4428,4.010989010989011
4429,4.010989010989011
4430,4.010989010989011
4431,4.010989010989011
4432,4.010989010989011
4433,4.010989010989011
4434,4.010989010989011
4435,4.010989010989011
4436,4.010989010989011
4437,4.010989010989011
4438,4.010989010989011
4439,4.010989010989011
4440,4.010989010989011
4441,4.010989010989011
4442,4.010989010989011
4443,4.010989010989011
4444,4.010989010989011
4445,4.010989010989011
4446,4.010989010989011
4447,4.010989010989011
4448,4.010989010989011
4449,4.010989010989011
4450,4.010989010989011
4451,4.010989010989011
4452,4.010989010989011
4453,4.010989010989011
4454,4.010989010989011
4455,4.010989010989011
4456,4.010989010989011
4457,4.010989010989011
4458,4.010989010989011
4459,4.010989010989011
4460,4.010989010989011
4461,4.010989010989011
4462,4.010989010989011
4463,4.010989010989011
4464,4.010989010989011
4465,4.010989010989011
4466,4.010989010989011
4467,4.010989010989011
4468,4.010989010989011
4469,4.010989010989011
4470,4.010989010989011
4471,4.010989010989011
4472,4.010989010989011
4473,4.010989010989011
4474,4.010989010989011
4475,4.010989010989011
4476,4.010989010989011
4477,4.010989010989011
4478,4.010989010989011
4479,4.010989010989011
4480,4.010989010989011
4481,4.010989010989011
4482,4.010989010989011
4483,4.010989010989011
4484,4.010989010989011
4485,4.010989010989011
4486,4.010989010989011
4487,4.010989010989011
4488,4.010989010989011
4489,4.010989010989011
4490,4.010989010989011
4491,4.010989010989011
4492,4.010989010989011
4493,4.010989010989011
4494,4.010989010989011
4495,4.010989010989011
4496,4.010989010989011
4497,4.010989010989011
4498,4.010989010989011
4499,4.010989010989011
4500,4.010989010989011
4501,4.010989010989011
4502,4.010989010989011
4503,4.010989010989011
4504,4.010989010989011
4505,4.010989010989011
4506,4.010989010989011
4507,4.010989010989011
4508,4.010989010989011
4509,4.010989010989011
4510,4.010989010989011
4511,4.010989010989011
4512,4.010989010989011
4513,4.010989010989011
4514,4.010989010989011
4515,4.010989010989011
4516,4.010989010989011
4517,4.010989010989011
4518,4.010989010989011
4519,4.010989010989011
4520,4.010989010989011
4521,4.010989010989011
4522,4.010989010989011
4523,4.010989010989011
4524,4.010989010989011
4525,4.010989010989011
4526,4.010989010989011
4527,4.010989010989011
4528,4.010989010989011
4529,4.010989010989011
4530,4.010989010989011
4531,4.010989010989011
4532,4.010989010989011
4533,4.010989010989011
4534,4.010989010989011
4535,4.010989010989011
4536,4.010989010989011
4537,4.010989010989011
4538,4.010989010989011
4539,4.010989010989011
4540,4.010989010989011
4541,4.010989010989011
4542,4.010989010989011
4543,4.010989010989011
4544,4.010989010989011
4545,4.010989010989011
4546,4.010989010989011
4547,4.010989010989011
4548,4.010989010989011
4549,4.010989010989011
4550,4.010989010989011
4551,4.010989010989011
4552,4.010989010989011
4553,4.010989010989011
4554,4.010989010989011
4555,4.010989010989011
4556,4.010989010989011
4557,4.010989010989011
4558,4.010989010989011
4559,4.010989010989011
4560,4.010989010989011
4561,4.010989010989011
4562,4.010989010989011
4563,4.010989010989011
4564,4.010989010989011
4565,4.010989010989011
4566,4.010989010989011
4567,4.010989010989011
4568,4.010989010989011
4569,4.010989010989011
4570,4.010989010989011
4571,4.010989010989011
4572,4.010989010989011
4573,4.010989010989011
4574,4.010989010989011
4575,4.010989010989011
4576,4.010989010989011
4577,4.010989010989011
4578,4.010989010989011
4579,4.010989010989011
4580,4.010989010989011
4581,4.010989010989011
4582,4.010989010989011
4583,4.010989010989011
4584,4.010989010989011
4585,4.010989010989011
4586,4.010989010989011
4587,4.010989010989011
4588,4.010989010989011
4589,4.010989010989011
4590,4.010989010989011
4591,4.010989010989011
4592,4.010989010989011
4593,4.010989010989011
4594,4.010989010989011
4595,4.010989010989011
4596,4.010989010989011
4597,4.010989010989011
4598,4.010989010989011
4599,4.010989010989011
4600,4.010989010989011
4601,4.010989010989011
4602,4.010989010989011
4603,4.010989010989011
4604,4.010989010989011
4605,4.010989010989011
4606,4.010989010989011
4607,4.010989010989011
4608,4.010989010989011
4609,4.010989010989011
4610,4.010989010989011
4611,4.010989010989011
4612,4.010989010989011
4613,4.010989010989011
4614,4.010989010989011
4615,4.010989010989011
4616,4.010989010989011
4617,4.010989010989011
4618,4.010989010989011
4619,4.010989010989011
4620,4.010989010989011
4621,4.010989010989011
4622,4.010989010989011
4623,4.010989010989011
4624,4.010989010989011
4625,4.010989010989011
4626,4.010989010989011
4627,4.010989010989011
4628,4.010989010989011
4629,4.010989010989011
4630,4.010989010989011
4631,4.010989010989011
4632,4.010989010989011
4633,4.010989010989011
4634,4.010989010989011
4635,4.010989010989011
4636,4.010989010989011
4637,4.010989010989011
4638,4.010989010989011
4639,4.010989010989011
4640,4.010989010989011
4641,4.010989010989011
4642,4.010989010989011
4643,4.010989010989011
4644,4.010989010989011
4645,4.010989010989011
4646,4.010989010989011
4647,4.010989010989011
4648,4.010989010989011
4649,4.010989010989011
4650,4.010989010989011
4651,4.010989010989011
4652,4.010989010989011
4653,4.010989010989011
4654,4.010989010989011
4655,4.010989010989011
4656,4.010989010989011
4657,4.010989010989011
4658,4.010989010989011
4659,4.010989010989011
4660,4.010989010989011
4661,4.010989010989011
4662,4.010989010989011
4663,4.010989010989011
4664,4.010989010989011
4665,4.010989010989011
4666,4.010989010989011
4667,4.010989010989011
4668,4.010989010989011
4669,4.010989010989011
4670,4.010989010989011
4671,4.010989010989011
4672,4.010989010989011
4673,4.010989010989011
4674,4.010989010989011
4675,4.010989010989011
4676,4.010989010989011
4677,4.010989010989011
4678,4.010989010989011
4679,4.010989010989011
4680,4.010989010989011
4681,4.010989010989011
4682,4.010989010989011
4683,4.010989010989011
4684,4.010989010989011
4685,4.010989010989011
4686,4.010989010989011
4687,4.010989010989011
4688,4.010989010989011
4689,4.010989010989011
4690,4.010989010989011
4691,4.010989010989011
4692,4.010989010989011
4693,4.010989010989011
4694,4.010989010989011
4695,4.010989010989011
4696,4.010989010989011
4697,4.010989010989011
4698,4.010989010989011
4699,4.010989010989011
4700,4.010989010989011
4701,4.010989010989011
4702,4.010989010989011
4703,4.010989010989011
4704,4.010989010989011
4705,4.010989010989011
4706,4.010989010989011
4707,4.010989010989011
4708,4.010989010989011
4709,4.010989010989011
4710,4.010989010989011
4711,4.010989010989011
4712,4.010989010989011
4713,4.010989010989011
4714,4.010989010989011
4715,4.010989010989011
4716,4.010989010989011
4717,4.010989010989011
4718,4.010989010989011
4719,4.010989010989011
4720,4.010989010989011
4721,4.010989010989011
4722,4.010989010989011
4723,4.010989010989011
4724,4.010989010989011
4725,4.010989010989011
4726,4.010989010989011
4727,4.010989010989011
4728,4.010989010989011
4729,4.010989010989011
4730,4.010989010989011
4731,4.010989010989011
4732,4.010989010989011
4733,4.010989010989011
4734,4.010989010989011
4735,4.010989010989011
4736,4.010989010989011
4737,4.010989010989011
4738,4.010989010989011
4739,4.010989010989011
4740,4.010989010989011
4741,4.010989010989011
4742,4.010989010989011
4743,4.010989010989011
4744,4.010989010989011
4745,4.010989010989011
4746,4.010989010989011
4747,4.010989010989011
4748,4.010989010989011
4749,4.010989010989011
4750,4.010989010989011
4751,4.010989010989011
4752,4.010989010989011
4753,4.010989010989011
4754,4.010989010989011
4755,4.010989010989011
4756,4.010989010989011
4757,4.010989010989011
4758,4.010989010989011
4759,4.010989010989011
4760,4.010989010989011
4761,4.010989010989011
4762,4.010989010989011
4763,4.010989010989011
4764,4.010989010989011
4765,4.010989010989011
4766,4.010989010989011
4767,4.010989010989011
4768,4.010989010989011
