Time,Weight
3629,5.013736263736265
3630,5.013736263736265
3631,5.013736263736265
3632,5.013736263736265
3633,5.013736263736265
3634,5.013736263736265
3635,5.013736263736265
3636,5.013736263736265
3637,5.013736263736265
3638,5.013736263736265
3639,5.013736263736265
3640,5.013736263736265
3641,5.013736263736265
3642,5.013736263736265
3643,5.013736263736265
3644,5.013736263736265
3645,5.013736263736265
3646,5.013736263736265
3647,5.013736263736265
3648,5.013736263736265
3649,5.013736263736265
3650,5.013736263736265
3651,5.013736263736265
3652,5.013736263736265
3653,5.013736263736265
3654,5.013736263736265
3655,5.013736263736265
3656,5.013736263736265
3657,5.013736263736265
3658,5.013736263736265
3659,5.013736263736265
3660,5.013736263736265
3661,5.013736263736265
3662,5.013736263736265
3663,5.013736263736265
3664,5.013736263736265
3665,5.013736263736265
3666,5.013736263736265
3667,5.013736263736265
3668,5.013736263736265
3669,5.013736263736265
3670,5.013736263736265
3671,5.013736263736265
3672,5.013736263736265
3673,5.013736263736265
3674,5.013736263736265
3675,5.013736263736265
3676,5.013736263736265
3677,5.013736263736265
3678,5.013736263736265
3679,5.013736263736265
3680,5.013736263736265
3681,5.013736263736265
3682,5.013736263736265
3683,5.013736263736265
3684,5.013736263736265
3685,5.013736263736265
3686,5.013736263736265
3687,5.013736263736265
3688,5.013736263736265
3689,5.013736263736265
3690,5.013736263736265
3691,5.013736263736265
3692,5.013736263736265
3693,5.013736263736265
3694,5.013736263736265
3695,5.013736263736265
3696,5.013736263736265
3697,5.013736263736265
3698,5.013736263736265
3699,5.013736263736265
3700,5.013736263736265
3701,5.013736263736265
3702,5.013736263736265
3703,5.013736263736265
3704,5.013736263736265
3705,5.013736263736265
3706,5.013736263736265
3707,5.013736263736265
3708,5.013736263736265
3709,5.013736263736265
3710,5.013736263736265
3711,5.013736263736265
3712,5.013736263736265
3713,5.013736263736265
3714,5.013736263736265
3715,5.013736263736265
3716,5.013736263736265
3717,5.013736263736265
3718,5.013736263736265
3719,5.013736263736265
3720,5.013736263736265
3721,5.013736263736265
3722,5.013736263736265
3723,5.013736263736265
3724,5.013736263736265
3725,5.013736263736265
3726,5.013736263736265
3727,5.013736263736265
3728,5.013736263736265
3729,5.013736263736265
3730,5.013736263736265
3731,5.013736263736265
3732,5.013736263736265
3733,5.013736263736265
3734,5.013736263736265
3735,5.013736263736265
3736,5.013736263736265
3737,5.013736263736265
3738,5.013736263736265
3739,5.013736263736265
3740,5.013736263736265
3741,5.013736263736265
3742,5.013736263736265
3743,5.013736263736265
3744,5.013736263736265
3745,5.013736263736265
3746,5.013736263736265
3747,5.013736263736265
3748,5.013736263736265
3749,5.013736263736265
3750,5.013736263736265
3751,5.013736263736265
3752,5.013736263736265
3753,5.013736263736265
3754,5.013736263736265
3755,5.013736263736265
3756,5.013736263736265
3757,5.013736263736265
3758,5.013736263736265
3759,5.013736263736265
3760,5.013736263736265
3761,5.013736263736265
3762,5.013736263736265
3763,5.013736263736265
3764,5.013736263736265
3765,5.013736263736265
3766,5.013736263736265
3767,5.013736263736265
3768,5.013736263736265
3769,5.013736263736265
3770,5.013736263736265
3771,5.013736263736265
3772,5.013736263736265
3773,5.013736263736265
3774,5.013736263736265
3775,5.013736263736265
3776,5.013736263736265
3777,5.013736263736265
3778,5.013736263736265
3779,5.013736263736265
3780,5.013736263736265
3781,5.013736263736265
3782,5.013736263736265
3783,5.013736263736265
3784,5.013736263736265
3785,5.013736263736265
3786,5.013736263736265
3787,5.013736263736265
3788,5.013736263736265
3789,5.013736263736265
3790,5.013736263736265
3791,5.013736263736265
3792,5.013736263736265
3793,5.013736263736265
3794,5.013736263736265
3795,5.013736263736265
3796,5.013736263736265
3797,5.013736263736265
3798,5.013736263736265
3799,5.013736263736265
3800,5.013736263736265
3801,5.013736263736265
3802,5.013736263736265
3803,5.013736263736265
3804,5.013736263736265
3805,5.013736263736265
3806,5.013736263736265
3807,5.013736263736265
3808,5.013736263736265
3809,5.013736263736265
3810,5.013736263736265
3811,5.013736263736265
3812,5.013736263736265
3813,5.013736263736265
3814,5.013736263736265
3815,5.013736263736265
3816,5.013736263736265
3817,5.013736263736265
3818,5.013736263736265
3819,5.013736263736265
3820,5.013736263736265
3821,5.013736263736265
3822,5.013736263736265
3823,5.013736263736265
3824,5.013736263736265
3825,5.013736263736265
3826,5.013736263736265
3827,5.013736263736265
3828,5.013736263736265
3829,5.013736263736265
3830,5.013736263736265
3831,5.013736263736265
3832,5.013736263736265
3833,5.013736263736265
3834,5.013736263736265
3835,5.013736263736265
3836,5.013736263736265
3837,5.013736263736265
3838,5.013736263736265
3839,5.013736263736265
3840,5.013736263736265
3841,5.013736263736265
3842,5.013736263736265
3843,5.013736263736265
3844,5.013736263736265
3845,5.013736263736265
3846,5.013736263736265
3847,5.013736263736265
3848,5.013736263736265
3849,5.013736263736265
3850,5.013736263736265
3851,5.013736263736265
3852,5.013736263736265
3853,5.013736263736265
3854,5.013736263736265
3855,5.013736263736265
3856,5.013736263736265
3857,5.013736263736265
3858,5.013736263736265
3859,5.013736263736265
3860,5.013736263736265
3861,5.013736263736265
3862,5.013736263736265
3863,5.013736263736265
3864,5.013736263736265
3865,5.013736263736265
3866,5.013736263736265
3867,5.013736263736265
3868,5.013736263736265
3869,5.013736263736265
3870,5.013736263736265
3871,5.013736263736265
3872,5.013736263736265
3873,5.013736263736265
3874,5.013736263736265
3875,5.013736263736265
3876,5.013736263736265
3877,5.013736263736265
3878,5.013736263736265
3879,5.013736263736265
3880,5.013736263736265
3881,5.013736263736265
3882,5.013736263736265
3883,5.013736263736265
3884,5.013736263736265
3885,5.013736263736265
3886,5.013736263736265
3887,5.013736263736265
3888,5.013736263736265
3889,5.013736263736265
3890,5.013736263736265
3891,5.013736263736265
3892,5.013736263736265
3893,5.013736263736265
3894,5.013736263736265
3895,5.013736263736265
3896,5.013736263736265
3897,5.013736263736265
3898,5.013736263736265
3899,5.013736263736265
3900,5.013736263736265
3901,5.013736263736265
3902,5.013736263736265
3903,5.013736263736265
3904,5.013736263736265
3905,5.013736263736265
3906,5.013736263736265
3907,5.013736263736265
3908,5.013736263736265
3909,5.013736263736265
3910,5.013736263736265
3911,5.013736263736265
3912,5.013736263736265
3913,5.013736263736265
3914,5.013736263736265
3915,5.013736263736265
3916,5.013736263736265
3917,5.013736263736265
3918,5.013736263736265
3919,5.013736263736265
3920,5.013736263736265
3921,5.013736263736265
3922,5.013736263736265
3923,5.013736263736265
3924,5.013736263736265
3925,5.013736263736265
3926,5.013736263736265
3927,5.013736263736265
3928,5.013736263736265
3929,5.013736263736265
3930,5.013736263736265
3931,5.013736263736265
3932,5.013736263736265
3933,5.013736263736265
3934,5.013736263736265
3935,5.013736263736265
3936,5.013736263736265
3937,5.013736263736265
3938,5.013736263736265
3939,5.013736263736265
3940,5.013736263736265
3941,5.013736263736265
3942,5.013736263736265
3943,5.013736263736265
3944,5.013736263736265
3945,5.013736263736265
3946,5.013736263736265
3947,5.013736263736265
3948,5.013736263736265
3949,5.013736263736265
3950,5.013736263736265
3951,5.013736263736265
3952,5.013736263736265
3953,5.013736263736265
3954,5.013736263736265
3955,5.013736263736265
3956,5.013736263736265
3957,5.013736263736265
3958,5.013736263736265
3959,5.013736263736265
3960,5.013736263736265
3961,5.013736263736265
3962,5.013736263736265
3963,5.013736263736265
3964,5.013736263736265
3965,5.013736263736265
3966,5.013736263736265
3967,5.013736263736265
3968,5.013736263736265
3969,5.013736263736265
3970,5.013736263736265
3971,5.013736263736265
3972,5.013736263736265
3973,5.013736263736265
3974,5.013736263736265
3975,5.013736263736265
3976,5.013736263736265
3977,5.013736263736265
3978,5.013736263736265
3979,5.013736263736265
3980,5.013736263736265
3981,5.013736263736265
3982,5.013736263736265
3983,5.013736263736265
3984,5.013736263736265
3985,5.013736263736265
3986,5.013736263736265
3987,5.013736263736265
3988,5.013736263736265
3989,5.013736263736265
3990,5.013736263736265
3991,5.013736263736265
3992,5.013736263736265
3993,5.013736263736265
3994,5.013736263736265
3995,5.013736263736265
3996,5.013736263736265
3997,5.013736263736265
3998,5.013736263736265
3999,5.013736263736265
4000,5.013736263736265
4001,5.013736263736265
4002,5.013736263736265
4003,5.013736263736265
4004,5.013736263736265
4005,5.013736263736265
4006,5.013736263736265
4007,5.013736263736265
4008,5.013736263736265
4009,5.013736263736265
4010,5.013736263736265
4011,5.013736263736265
4012,5.013736263736265
4013,5.013736263736265
4014,5.013736263736265
4015,5.013736263736265
4016,5.013736263736265
4017,5.013736263736265
4018,5.013736263736265
4019,5.013736263736265
4020,5.013736263736265
4021,5.013736263736265
4022,5.013736263736265
4023,5.013736263736265
4024,5.013736263736265
4025,5.013736263736265
4026,5.013736263736265
4027,5.013736263736265
4028,5.013736263736265
4029,5.013736263736265
4030,5.013736263736265
4031,5.013736263736265
4032,5.013736263736265
4033,1.0027472527472527
4034,1.0027472527472527
4035,1.0027472527472527
4036,1.0027472527472527
4037,1.0027472527472527
4038,1.0027472527472527
4039,1.0027472527472527
4040,1.0027472527472527
4041,1.0027472527472527
4042,1.0027472527472527
4043,1.0027472527472527
4044,1.0027472527472527
4045,1.0027472527472527
4046,1.0027472527472527
4047,1.0027472527472527
4048,1.0027472527472527
4049,1.0027472527472527
4050,1.0027472527472527
4051,1.0027472527472527
4052,1.0027472527472527
4053,1.0027472527472527
4054,1.0027472527472527
4055,1.0027472527472527
4056,1.0027472527472527
4057,1.0027472527472527
4058,1.0027472527472527
4059,1.0027472527472527
4060,1.0027472527472527
4061,1.0027472527472527
4062,1.0027472527472527
4063,1.0027472527472527
4064,1.0027472527472527
4065,1.0027472527472527
4066,1.0027472527472527
4067,1.0027472527472527
4068,1.0027472527472527
4069,1.0027472527472527
4070,1.0027472527472527
4071,1.0027472527472527
4072,1.0027472527472527
4073,1.0027472527472527
4074,1.0027472527472527
4075,1.0027472527472527
4076,1.0027472527472527
4077,1.0027472527472527
4078,1.0027472527472527
4079,1.0027472527472527
4080,1.0027472527472527
4081,1.0027472527472527
4082,1.0027472527472527
4083,1.0027472527472527
4084,1.0027472527472527
4085,1.0027472527472527
4086,1.0027472527472527
4087,1.0027472527472527
4088,1.0027472527472527
4089,1.0027472527472527
4090,1.0027472527472527
4091,1.0027472527472527
4092,1.0027472527472527
4093,1.0027472527472527
4094,1.0027472527472527
4095,1.0027472527472527
4096,1.0027472527472527
4097,1.0027472527472527
4098,1.0027472527472527
4099,1.0027472527472527
4100,1.0027472527472527
4101,1.0027472527472527
4102,1.0027472527472527
4103,1.0027472527472527
4104,1.0027472527472527
4105,1.0027472527472527
4106,1.0027472527472527
4107,1.0027472527472527
4108,1.0027472527472527
4109,1.0027472527472527
4110,1.0027472527472527
4111,1.0027472527472527
4112,1.0027472527472527
4113,1.0027472527472527
4114,1.0027472527472527
4115,1.0027472527472527
4116,1.0027472527472527
4117,1.0027472527472527
4118,1.0027472527472527
4119,1.0027472527472527
4120,1.0027472527472527
4121,1.0027472527472527
4122,1.0027472527472527
4123,1.0027472527472527
4124,1.0027472527472527
4125,1.0027472527472527
4126,1.0027472527472527
4127,1.0027472527472527
4128,1.0027472527472527
4129,1.0027472527472527
4130,1.0027472527472527
4131,1.0027472527472527
4132,1.0027472527472527
4133,1.0027472527472527
4134,1.0027472527472527
4135,1.0027472527472527
4136,1.0027472527472527
4137,1.0027472527472527
4138,1.0027472527472527
4139,1.0027472527472527
4140,1.0027472527472527
4141,1.0027472527472527
4142,1.0027472527472527
4143,1.0027472527472527
4144,1.0027472527472527
4145,1.0027472527472527
4146,1.0027472527472527
4147,1.0027472527472527
4148,1.0027472527472527
4149,1.0027472527472527
4150,1.0027472527472527
4151,1.0027472527472527
4152,1.0027472527472527
4153,1.0027472527472527
4154,1.0027472527472527
4155,1.0027472527472527
4156,1.0027472527472527
4157,1.0027472527472527
4158,1.0027472527472527
4159,1.0027472527472527
4160,1.0027472527472527
4161,1.0027472527472527
4162,1.0027472527472527
4163,1.0027472527472527
4164,1.0027472527472527
4165,1.0027472527472527
4166,1.0027472527472527
4167,1.0027472527472527
4168,1.0027472527472527
4169,1.0027472527472527
4170,1.0027472527472527
4171,1.0027472527472527
4172,1.0027472527472527
4173,1.0027472527472527
4174,1.0027472527472527
4175,1.0027472527472527
4176,1.0027472527472527
4177,1.0027472527472527
4178,1.0027472527472527
4179,1.0027472527472527
4180,1.0027472527472527
4181,1.0027472527472527
4182,1.0027472527472527
4183,1.0027472527472527
4184,1.0027472527472527
4185,1.0027472527472527
4186,1.0027472527472527
4187,1.0027472527472527
4188,1.0027472527472527
4189,1.0027472527472527
4190,1.0027472527472527
4191,1.0027472527472527
4192,1.0027472527472527
4193,1.0027472527472527
4194,1.0027472527472527
4195,1.0027472527472527
4196,1.0027472527472527
4197,1.0027472527472527
4198,1.0027472527472527
4199,1.0027472527472527
4200,1.0027472527472527
4201,1.0027472527472527
4202,1.0027472527472527
4203,1.0027472527472527
4204,1.0027472527472527
4205,1.0027472527472527
4206,1.0027472527472527
4207,1.0027472527472527
4208,1.0027472527472527
4209,1.0027472527472527
4210,1.0027472527472527
4211,1.0027472527472527
4212,1.0027472527472527
4213,1.0027472527472527
4214,1.0027472527472527
4215,1.0027472527472527
4216,1.0027472527472527
4217,1.0027472527472527
4218,1.0027472527472527
4219,1.0027472527472527
4220,1.0027472527472527
4221,1.0027472527472527
4222,1.0027472527472527
4223,1.0027472527472527
4224,1.0027472527472527
4225,1.0027472527472527
4226,1.0027472527472527
4227,1.0027472527472527
4228,1.0027472527472527
4229,1.0027472527472527
4230,1.0027472527472527
4231,1.0027472527472527
4232,1.0027472527472527
4233,1.0027472527472527
4234,1.0027472527472527
4235,1.0027472527472527
4236,1.0027472527472527
4237,1.0027472527472527
4238,1.0027472527472527
4239,1.0027472527472527
4240,1.0027472527472527
4241,1.0027472527472527
4242,1.0027472527472527
4243,1.0027472527472527
4244,1.0027472527472527
4245,1.0027472527472527
4246,1.0027472527472527
4247,1.0027472527472527
4248,1.0027472527472527
4249,1.0027472527472527
4250,1.0027472527472527
4251,1.0027472527472527
4252,1.0027472527472527
4253,1.0027472527472527
4254,1.0027472527472527
4255,1.0027472527472527
4256,1.0027472527472527
4257,1.0027472527472527
4258,1.0027472527472527
4259,1.0027472527472527
4260,1.0027472527472527
4261,1.0027472527472527
4262,1.0027472527472527
4263,1.0027472527472527
4264,1.0027472527472527
4265,1.0027472527472527
4266,1.0027472527472527
4267,1.0027472527472527
4268,1.0027472527472527
4269,1.0027472527472527
4270,1.0027472527472527
4271,1.0027472527472527
4272,1.0027472527472527
4273,1.0027472527472527
4274,1.0027472527472527
4275,1.0027472527472527
4276,1.0027472527472527
4277,1.0027472527472527
4278,1.0027472527472527
4279,1.0027472527472527
4280,1.0027472527472527
4281,1.0027472527472527
4282,1.0027472527472527
4283,1.0027472527472527
4284,1.0027472527472527
4285,1.0027472527472527
4286,1.0027472527472527
4287,1.0027472527472527
4288,1.0027472527472527
4289,1.0027472527472527
4290,1.0027472527472527
4291,1.0027472527472527
4292,1.0027472527472527
4293,1.0027472527472527
4294,1.0027472527472527
4295,1.0027472527472527
4296,1.0027472527472527
4297,1.0027472527472527
4298,1.0027472527472527
4299,1.0027472527472527
4300,1.0027472527472527
4301,1.0027472527472527
4302,1.0027472527472527
4303,1.0027472527472527
4304,1.0027472527472527
4305,1.0027472527472527
4306,1.0027472527472527
4307,1.0027472527472527
4308,1.0027472527472527
4309,1.0027472527472527
4310,1.0027472527472527
4311,1.0027472527472527
4312,1.0027472527472527
4313,1.0027472527472527
4314,1.0027472527472527
4315,1.0027472527472527
4316,1.0027472527472527
4317,1.0027472527472527
4318,1.0027472527472527
4319,1.0027472527472527
4320,1.0027472527472527
4321,1.0027472527472527
4322,1.0027472527472527
4323,1.0027472527472527
4324,1.0027472527472527
4325,1.0027472527472527
4326,1.0027472527472527
4327,1.0027472527472527
4328,1.0027472527472527
4329,1.0027472527472527
4330,1.0027472527472527
4331,1.0027472527472527
4332,1.0027472527472527
4333,1.0027472527472527
4334,1.0027472527472527
4335,1.0027472527472527
4336,1.0027472527472527
4337,1.0027472527472527
4338,1.0027472527472527
4339,1.0027472527472527
4340,1.0027472527472527
4341,1.0027472527472527
4342,1.0027472527472527
4343,1.0027472527472527
4344,1.0027472527472527
4345,1.0027472527472527
4346,1.0027472527472527
4347,1.0027472527472527
4348,1.0027472527472527
4349,1.0027472527472527
4350,1.0027472527472527
4351,1.0027472527472527
4352,1.0027472527472527
4353,1.0027472527472527
4354,1.0027472527472527
4355,1.0027472527472527
4356,1.0027472527472527
4357,1.0027472527472527
4358,1.0027472527472527
4359,1.0027472527472527
4360,1.0027472527472527
4361,1.0027472527472527
4362,1.0027472527472527
4363,1.0027472527472527
4364,1.0027472527472527
4365,1.0027472527472527
4366,1.0027472527472527
4367,1.0027472527472527
4368,1.0027472527472527
4369,1.0027472527472527
4370,1.0027472527472527
4371,1.0027472527472527
4372,1.0027472527472527
4373,1.0027472527472527
4374,1.0027472527472527
4375,1.0027472527472527
4376,1.0027472527472527
4377,1.0027472527472527
4378,1.0027472527472527
4379,1.0027472527472527
4380,1.0027472527472527
4381,1.0027472527472527
4382,1.0027472527472527
4383,1.0027472527472527
4384,1.0027472527472527
4385,1.0027472527472527
4386,1.0027472527472527
4387,1.0027472527472527
4388,1.0027472527472527
4389,1.0027472527472527
4390,1.0027472527472527
4391,1.0027472527472527
4392,1.0027472527472527
4393,1.0027472527472527
4394,1.0027472527472527
4395,1.0027472527472527
4396,1.0027472527472527
4397,1.0027472527472527
4398,1.0027472527472527
4399,1.0027472527472527
4400,1.0027472527472527
4401,1.0027472527472527
4402,1.0027472527472527
4403,1.0027472527472527
4404,1.0027472527472527
4405,1.0027472527472527
4406,1.0027472527472527
4407,1.0027472527472527
4408,1.0027472527472527
4409,1.0027472527472527
4410,1.0027472527472527
4411,1.0027472527472527
4412,1.0027472527472527
4413,1.0027472527472527
4414,1.0027472527472527
4415,1.0027472527472527
4416,1.0027472527472527
4417,1.0027472527472527
4418,1.0027472527472527
4419,1.0027472527472527
4420,1.0027472527472527
4421,1.0027472527472527
4422,1.0027472527472527
4423,1.0027472527472527
4424,1.0027472527472527
4425,1.0027472527472527
4426,1.0027472527472527
4427,1.0027472527472527
4428,1.0027472527472527
4429,1.0027472527472527
4430,1.0027472527472527
4431,1.0027472527472527
4432,1.0027472527472527
4433,1.0027472527472527
4434,1.0027472527472527
4435,1.0027472527472527
4436,1.0027472527472527
4437,1.0027472527472527
4438,1.0027472527472527
4439,1.0027472527472527
4440,1.0027472527472527
4441,1.0027472527472527
4442,1.0027472527472527
4443,1.0027472527472527
4444,1.0027472527472527
4445,1.0027472527472527
4446,1.0027472527472527
4447,1.0027472527472527
4448,1.0027472527472527
4449,1.0027472527472527
4450,1.0027472527472527
4451,1.0027472527472527
4452,1.0027472527472527
4453,1.0027472527472527
4454,1.0027472527472527
4455,1.0027472527472527
4456,1.0027472527472527
4457,1.0027472527472527
4458,1.0027472527472527
4459,1.0027472527472527
4460,1.0027472527472527
4461,1.0027472527472527
4462,1.0027472527472527
4463,1.0027472527472527
4464,1.0027472527472527
4465,1.0027472527472527
4466,1.0027472527472527
4467,1.0027472527472527
4468,1.0027472527472527
4469,1.0027472527472527
4470,1.0027472527472527
4471,1.0027472527472527
4472,1.0027472527472527
4473,1.0027472527472527
4474,1.0027472527472527
4475,1.0027472527472527
4476,1.0027472527472527
4477,1.0027472527472527
4478,1.0027472527472527
4479,1.0027472527472527
4480,1.0027472527472527
4481,1.0027472527472527
4482,1.0027472527472527
4483,1.0027472527472527
4484,1.0027472527472527
4485,1.0027472527472527
4486,1.0027472527472527
4487,1.0027472527472527
4488,1.0027472527472527
4489,1.0027472527472527
4490,1.0027472527472527
4491,1.0027472527472527
4492,1.0027472527472527
4493,1.0027472527472527
4494,1.0027472527472527
4495,1.0027472527472527
4496,1.0027472527472527
4497,1.0027472527472527
4498,1.0027472527472527
4499,1.0027472527472527
4500,1.0027472527472527
4501,1.0027472527472527
4502,1.0027472527472527
4503,1.0027472527472527
4504,1.0027472527472527
4505,1.0027472527472527
4506,1.0027472527472527
4507,1.0027472527472527
4508,1.0027472527472527
4509,1.0027472527472527
4510,1.0027472527472527
4511,1.0027472527472527
4512,1.0027472527472527
4513,1.0027472527472527
4514,1.0027472527472527
4515,1.0027472527472527
4516,1.0027472527472527
4517,1.0027472527472527
4518,1.0027472527472527
4519,1.0027472527472527
4520,1.0027472527472527
4521,1.0027472527472527
4522,1.0027472527472527
4523,1.0027472527472527
4524,1.0027472527472527
4525,1.0027472527472527
4526,1.0027472527472527
4527,1.0027472527472527
4528,1.0027472527472527
4529,1.0027472527472527
4530,1.0027472527472527
4531,1.0027472527472527
4532,1.0027472527472527
4533,1.0027472527472527
4534,1.0027472527472527
4535,1.0027472527472527
4536,1.0027472527472527
4537,1.0027472527472527
4538,1.0027472527472527
4539,1.0027472527472527
4540,1.0027472527472527
4541,1.0027472527472527
4542,1.0027472527472527
4543,1.0027472527472527
4544,1.0027472527472527
4545,1.0027472527472527
4546,1.0027472527472527
4547,1.0027472527472527
4548,1.0027472527472527
4549,1.0027472527472527
4550,1.0027472527472527
4551,1.0027472527472527
4552,1.0027472527472527
4553,1.0027472527472527
4554,1.0027472527472527
4555,1.0027472527472527
4556,1.0027472527472527
4557,1.0027472527472527
4558,1.0027472527472527
4559,1.0027472527472527
4560,1.0027472527472527
4561,1.0027472527472527
4562,1.0027472527472527
4563,1.0027472527472527
4564,1.0027472527472527
4565,1.0027472527472527
4566,1.0027472527472527
4567,1.0027472527472527
4568,1.0027472527472527
4569,1.0027472527472527
4570,1.0027472527472527
4571,1.0027472527472527
4572,1.0027472527472527
4573,1.0027472527472527
4574,1.0027472527472527
4575,1.0027472527472527
4576,1.0027472527472527
4577,1.0027472527472527
4578,1.0027472527472527
4579,1.0027472527472527
4580,1.0027472527472527
4581,1.0027472527472527
4582,1.0027472527472527
4583,1.0027472527472527
4584,1.0027472527472527
4585,1.0027472527472527
4586,1.0027472527472527
4587,1.0027472527472527
4588,1.0027472527472527
4589,1.0027472527472527
4590,1.0027472527472527
4591,1.0027472527472527
4592,1.0027472527472527
4593,1.0027472527472527
4594,1.0027472527472527
4595,1.0027472527472527
4596,1.0027472527472527
4597,1.0027472527472527
4598,1.0027472527472527
4599,1.0027472527472527
4600,1.0027472527472527
4601,1.0027472527472527
4602,1.0027472527472527
4603,1.0027472527472527
4604,1.0027472527472527
4605,1.0027472527472527
4606,1.0027472527472527
4607,1.0027472527472527
4608,1.0027472527472527
4609,1.0027472527472527
4610,1.0027472527472527
4611,1.0027472527472527
4612,1.0027472527472527
4613,1.0027472527472527
4614,1.0027472527472527
4615,1.0027472527472527
4616,1.0027472527472527
4617,1.0027472527472527
4618,1.0027472527472527
4619,1.0027472527472527
4620,1.0027472527472527
4621,1.0027472527472527
4622,1.0027472527472527
4623,1.0027472527472527
4624,1.0027472527472527
4625,1.0027472527472527
4626,1.0027472527472527
4627,1.0027472527472527
4628,1.0027472527472527
4629,1.0027472527472527
4630,1.0027472527472527
4631,1.0027472527472527
4632,1.0027472527472527
4633,1.0027472527472527
4634,1.0027472527472527
4635,1.0027472527472527
4636,1.0027472527472527
4637,1.0027472527472527
4638,1.0027472527472527
4639,1.0027472527472527
4640,1.0027472527472527
4641,1.0027472527472527
4642,1.0027472527472527
4643,1.0027472527472527
4644,1.0027472527472527
4645,1.0027472527472527
4646,1.0027472527472527
4647,1.0027472527472527
4648,1.0027472527472527
4649,1.0027472527472527
4650,1.0027472527472527
4651,1.0027472527472527
4652,1.0027472527472527
4653,1.0027472527472527
4654,1.0027472527472527
4655,1.0027472527472527
4656,1.0027472527472527
4657,1.0027472527472527
4658,1.0027472527472527
4659,1.0027472527472527
4660,1.0027472527472527
4661,1.0027472527472527
4662,1.0027472527472527
4663,1.0027472527472527
4664,1.0027472527472527
4665,1.0027472527472527
4666,1.0027472527472527
4667,1.0027472527472527
4668,1.0027472527472527
4669,1.0027472527472527
4670,1.0027472527472527
4671,1.0027472527472527
4672,1.0027472527472527
4673,1.0027472527472527
4674,1.0027472527472527
4675,1.0027472527472527
4676,1.0027472527472527
4677,1.0027472527472527
4678,1.0027472527472527
4679,1.0027472527472527
4680,1.0027472527472527
4681,1.0027472527472527
4682,1.0027472527472527
4683,1.0027472527472527
4684,1.0027472527472527
4685,1.0027472527472527
4686,1.0027472527472527
4687,1.0027472527472527
4688,1.0027472527472527
4689,1.0027472527472527
4690,1.0027472527472527
4691,1.0027472527472527
4692,1.0027472527472527
4693,1.0027472527472527
4694,1.0027472527472527
4695,1.0027472527472527
4696,1.0027472527472527
4697,1.0027472527472527
4698,1.0027472527472527
4699,1.0027472527472527
4700,1.0027472527472527
4701,1.0027472527472527
4702,1.0027472527472527
4703,1.0027472527472527
4704,1.0027472527472527
4705,1.0027472527472527
4706,1.0027472527472527
4707,1.0027472527472527
4708,1.0027472527472527
4709,1.0027472527472527
4710,1.0027472527472527
4711,1.0027472527472527
4712,1.0027472527472527
4713,1.0027472527472527
4714,1.0027472527472527
4715,1.0027472527472527
4716,1.0027472527472527
4717,1.0027472527472527
4718,1.0027472527472527
4719,1.0027472527472527
4720,1.0027472527472527
4721,1.0027472527472527
4722,1.0027472527472527
4723,1.0027472527472527
4724,1.0027472527472527
4725,1.0027472527472527
4726,1.0027472527472527
4727,1.0027472527472527
4728,1.0027472527472527
4729,1.0027472527472527
4730,1.0027472527472527
4731,1.0027472527472527
4732,1.0027472527472527
4733,1.0027472527472527
4734,1.0027472527472527
4735,1.0027472527472527
4736,1.0027472527472527
4737,1.0027472527472527
4738,1.0027472527472527
4739,1.0027472527472527
4740,1.0027472527472527
4741,1.0027472527472527
4742,1.0027472527472527
4743,1.0027472527472527
4744,1.0027472527472527
4745,1.0027472527472527
4746,1.0027472527472527
4747,1.0027472527472527
4748,1.0027472527472527
4749,1.0027472527472527
4750,1.0027472527472527
4751,1.0027472527472527
4752,1.0027472527472527
4753,1.0027472527472527
4754,1.0027472527472527
4755,1.0027472527472527
4756,1.0027472527472527
4757,1.0027472527472527
4758,1.0027472527472527
4759,1.0027472527472527
4760,1.0027472527472527
4761,1.0027472527472527
4762,1.0027472527472527
4763,1.0027472527472527
4764,1.0027472527472527
4765,1.0027472527472527
4766,1.0027472527472527
4767,1.0027472527472527
4768,1.0027472527472527
4769,1.0027472527472527
4770,1.0027472527472527
4771,1.0027472527472527
4772,1.0027472527472527
4773,1.0027472527472527
4774,1.0027472527472527
4775,1.0027472527472527
4776,1.0027472527472527
4777,1.0027472527472527
4778,1.0027472527472527
4779,1.0027472527472527
4780,1.0027472527472527
4781,1.0027472527472527
4782,1.0027472527472527
4783,1.0027472527472527
4784,1.0027472527472527
4785,1.0027472527472527
4786,1.0027472527472527
4787,1.0027472527472527
4788,1.0027472527472527
4789,1.0027472527472527
4790,1.0027472527472527
4791,1.0027472527472527
4792,1.0027472527472527
4793,1.0027472527472527
4794,1.0027472527472527
4795,1.0027472527472527
4796,1.0027472527472527
4797,1.0027472527472527
4798,1.0027472527472527
4799,1.0027472527472527
4800,1.0027472527472527
4801,1.0027472527472527
4802,1.0027472527472527
4803,1.0027472527472527
4804,1.0027472527472527
4805,1.0027472527472527
4806,1.0027472527472527
4807,1.0027472527472527
4808,1.0027472527472527
4809,1.0027472527472527
4810,1.0027472527472527
4811,1.0027472527472527
4812,1.0027472527472527
4813,1.0027472527472527
4814,1.0027472527472527
4815,1.0027472527472527
4816,1.0027472527472527
4817,1.0027472527472527
4818,1.0027472527472527
4819,1.0027472527472527
4820,1.0027472527472527
4821,1.0027472527472527
4822,1.0027472527472527
4823,1.0027472527472527
4824,1.0027472527472527
4825,1.0027472527472527
4826,1.0027472527472527
4827,1.0027472527472527
