Time,Weight
9443,1.0027472527472527
9444,1.0027472527472527
9445,1.0027472527472527
9446,1.0027472527472527
9447,1.0027472527472527
9448,1.0027472527472527
9449,1.0027472527472527
9450,1.0027472527472527
9451,1.0027472527472527
9452,1.0027472527472527
9453,1.0027472527472527
9454,1.0027472527472527
9455,1.0027472527472527
9456,1.0027472527472527
9457,1.0027472527472527
9458,1.0027472527472527
9459,1.0027472527472527
9460,1.0027472527472527
9461,1.0027472527472527
9462,1.0027472527472527
9463,1.0027472527472527
9464,1.0027472527472527
9465,1.0027472527472527
9466,1.0027472527472527
9467,1.0027472527472527
9468,1.0027472527472527
9469,1.0027472527472527
9470,1.0027472527472527
9471,1.0027472527472527
9472,1.0027472527472527
9473,1.0027472527472527
9474,1.0027472527472527
9475,1.0027472527472527
9476,1.0027472527472527
9477,1.0027472527472527
9478,1.0027472527472527
9479,1.0027472527472527
9480,1.0027472527472527
9481,1.0027472527472527
9482,1.0027472527472527
9483,1.0027472527472527
9484,1.0027472527472527
9485,1.0027472527472527
9486,1.0027472527472527
9487,1.0027472527472527
9488,1.0027472527472527
9489,1.0027472527472527
9490,1.0027472527472527
9491,1.0027472527472527
9492,1.0027472527472527
9493,1.0027472527472527
9494,1.0027472527472527
9495,1.0027472527472527
9496,1.0027472527472527
9497,1.0027472527472527
9498,1.0027472527472527
9499,1.0027472527472527
9500,1.0027472527472527
9501,1.0027472527472527
9502,1.0027472527472527
9503,1.0027472527472527
9504,1.0027472527472527
9505,1.0027472527472527
9506,1.0027472527472527
9507,1.0027472527472527
9508,1.0027472527472527
9509,1.0027472527472527
9510,1.0027472527472527
9511,1.0027472527472527
9512,1.0027472527472527
9513,1.0027472527472527
9514,1.0027472527472527
9515,1.0027472527472527
9516,1.0027472527472527
9517,1.0027472527472527
9518,1.0027472527472527
9519,1.0027472527472527
9520,1.0027472527472527
9521,1.0027472527472527
9522,1.0027472527472527
9523,1.0027472527472527
9524,1.0027472527472527
9525,1.0027472527472527
9526,1.0027472527472527
9527,1.0027472527472527
9528,1.0027472527472527
9529,1.0027472527472527
9530,1.0027472527472527
9531,1.0027472527472527
9532,1.0027472527472527
9533,1.0027472527472527
9534,1.0027472527472527
9535,1.0027472527472527
9536,1.0027472527472527
9537,1.0027472527472527
9538,1.0027472527472527
9539,1.0027472527472527
9540,1.0027472527472527
9541,1.0027472527472527
9542,1.0027472527472527
9543,1.0027472527472527
9544,1.0027472527472527
9545,1.0027472527472527
9546,1.0027472527472527
9547,1.0027472527472527
9548,1.0027472527472527
9549,1.0027472527472527
9550,1.0027472527472527
9551,1.0027472527472527
9552,1.0027472527472527
9553,1.0027472527472527
9554,1.0027472527472527
9555,1.0027472527472527
9556,1.0027472527472527
9557,1.0027472527472527
9558,1.0027472527472527
9559,1.0027472527472527
9560,1.0027472527472527
9561,1.0027472527472527
9562,1.0027472527472527
9563,1.0027472527472527
9564,1.0027472527472527
9565,1.0027472527472527
9566,1.0027472527472527
9567,1.0027472527472527
9568,1.0027472527472527
9569,1.0027472527472527
9570,1.0027472527472527
9571,1.0027472527472527
9572,1.0027472527472527
9573,1.0027472527472527
9574,1.0027472527472527
9575,1.0027472527472527
9576,1.0027472527472527
9577,1.0027472527472527
9578,1.0027472527472527
9579,1.0027472527472527
9580,1.0027472527472527
9581,1.0027472527472527
9582,1.0027472527472527
9583,1.0027472527472527
9584,1.0027472527472527
9585,1.0027472527472527
9586,1.0027472527472527
9587,1.0027472527472527
9588,1.0027472527472527
9589,1.0027472527472527
9590,1.0027472527472527
9591,1.0027472527472527
9592,1.0027472527472527
9593,1.0027472527472527
9594,1.0027472527472527
9595,1.0027472527472527
9596,1.0027472527472527
9597,1.0027472527472527
9598,1.0027472527472527
9599,1.0027472527472527
9600,1.0027472527472527
9601,1.0027472527472527
9602,1.0027472527472527
9603,1.0027472527472527
9604,1.0027472527472527
9605,1.0027472527472527
9606,1.0027472527472527
9607,1.0027472527472527
9608,1.0027472527472527
9609,1.0027472527472527
9610,1.0027472527472527
9611,1.0027472527472527
9612,1.0027472527472527
9613,1.0027472527472527
9614,1.0027472527472527
9615,1.0027472527472527
9616,1.0027472527472527
9617,1.0027472527472527
9618,1.0027472527472527
9619,1.0027472527472527
9620,1.0027472527472527
9621,1.0027472527472527
9622,1.0027472527472527
9623,1.0027472527472527
9624,1.0027472527472527
9625,1.0027472527472527
9626,1.0027472527472527
9627,1.0027472527472527
9628,1.0027472527472527
9629,1.0027472527472527
9630,1.0027472527472527
9631,1.0027472527472527
9632,1.0027472527472527
9633,1.0027472527472527
9634,1.0027472527472527
9635,1.0027472527472527
9636,1.0027472527472527
9637,1.0027472527472527
9638,1.0027472527472527
9639,1.0027472527472527
9640,1.0027472527472527
9641,1.0027472527472527
9642,1.0027472527472527
9643,1.0027472527472527
9644,1.0027472527472527
9645,1.0027472527472527
9646,1.0027472527472527
9647,1.0027472527472527
9648,1.0027472527472527
9649,1.0027472527472527
9650,1.0027472527472527
9651,1.0027472527472527
9652,1.0027472527472527
9653,1.0027472527472527
9654,1.0027472527472527
9655,1.0027472527472527
9656,1.0027472527472527
9657,1.0027472527472527
9658,1.0027472527472527
9659,1.0027472527472527
9660,1.0027472527472527
9661,1.0027472527472527
9662,1.0027472527472527
9663,1.0027472527472527
9664,1.0027472527472527
9665,1.0027472527472527
9666,1.0027472527472527
9667,1.0027472527472527
9668,1.0027472527472527
9669,1.0027472527472527
9670,1.0027472527472527
9671,1.0027472527472527
9672,1.0027472527472527
9673,1.0027472527472527
9674,1.0027472527472527
9675,1.0027472527472527
9676,1.0027472527472527
9677,1.0027472527472527
9678,1.0027472527472527
9679,1.0027472527472527
9680,1.0027472527472527
9681,1.0027472527472527
9682,1.0027472527472527
9683,1.0027472527472527
9684,1.0027472527472527
9685,1.0027472527472527
9686,1.0027472527472527
9687,1.0027472527472527
9688,1.0027472527472527
9689,1.0027472527472527
9690,1.0027472527472527
9691,1.0027472527472527
9692,1.0027472527472527
9693,1.0027472527472527
9694,1.0027472527472527
9695,1.0027472527472527
9696,1.0027472527472527
9697,1.0027472527472527
9698,1.0027472527472527
9699,1.0027472527472527
9700,1.0027472527472527
9701,1.0027472527472527
9702,1.0027472527472527
9703,1.0027472527472527
9704,1.0027472527472527
9705,1.0027472527472527
9706,1.0027472527472527
9707,1.0027472527472527
9708,1.0027472527472527
9709,1.0027472527472527
9710,1.0027472527472527
9711,1.0027472527472527
9712,1.0027472527472527
9713,1.0027472527472527
9714,1.0027472527472527
9715,1.0027472527472527
9716,1.0027472527472527
9717,1.0027472527472527
9718,1.0027472527472527
9719,1.0027472527472527
9720,1.0027472527472527
9721,1.0027472527472527
9722,1.0027472527472527
9723,1.0027472527472527
9724,1.0027472527472527
9725,1.0027472527472527
9726,1.0027472527472527
9727,1.0027472527472527
9728,1.0027472527472527
9729,1.0027472527472527
9730,1.0027472527472527
9731,1.0027472527472527
9732,1.0027472527472527
9733,1.0027472527472527
9734,1.0027472527472527
9735,1.0027472527472527
9736,1.0027472527472527
9737,1.0027472527472527
9738,1.0027472527472527
9739,1.0027472527472527
9740,1.0027472527472527
9741,1.0027472527472527
9742,1.0027472527472527
9743,1.0027472527472527
9744,1.0027472527472527
9745,1.0027472527472527
9746,1.0027472527472527
9747,1.0027472527472527
9748,1.0027472527472527
9749,1.0027472527472527
9750,1.0027472527472527
9751,1.0027472527472527
9752,1.0027472527472527
9753,1.0027472527472527
9754,1.0027472527472527
9755,1.0027472527472527
9756,1.0027472527472527
9757,1.0027472527472527
9758,1.0027472527472527
9759,1.0027472527472527
9760,1.0027472527472527
9761,1.0027472527472527
9762,1.0027472527472527
9763,1.0027472527472527
9764,1.0027472527472527
9765,1.0027472527472527
9766,1.0027472527472527
9767,1.0027472527472527
9768,1.0027472527472527
9769,1.0027472527472527
9770,1.0027472527472527
9771,1.0027472527472527
9772,1.0027472527472527
9773,1.0027472527472527
9774,1.0027472527472527
9775,1.0027472527472527
9776,1.0027472527472527
9777,1.0027472527472527
9778,1.0027472527472527
9779,1.0027472527472527
9780,1.0027472527472527
9781,1.0027472527472527
9782,1.0027472527472527
9783,1.0027472527472527
9784,1.0027472527472527
9785,1.0027472527472527
9786,1.0027472527472527
9787,1.0027472527472527
9788,1.0027472527472527
9789,1.0027472527472527
9790,1.0027472527472527
9791,1.0027472527472527
9792,1.0027472527472527
9793,1.0027472527472527
9794,1.0027472527472527
9795,1.0027472527472527
9796,1.0027472527472527
9797,1.0027472527472527
9798,1.0027472527472527
9799,1.0027472527472527
9800,1.0027472527472527
9801,1.0027472527472527
9802,1.0027472527472527
9803,1.0027472527472527
9804,1.0027472527472527
9805,1.0027472527472527
9806,1.0027472527472527
9807,1.0027472527472527
9808,1.0027472527472527
9809,1.0027472527472527
9810,1.0027472527472527
9811,1.0027472527472527
9812,1.0027472527472527
9813,1.0027472527472527
9814,1.0027472527472527
9815,1.0027472527472527
9816,1.0027472527472527
9817,1.0027472527472527
9818,1.0027472527472527
9819,1.0027472527472527
9820,1.0027472527472527
9821,1.0027472527472527
9822,1.0027472527472527
9823,1.0027472527472527
9824,1.0027472527472527
9825,1.0027472527472527
9826,1.0027472527472527
9827,1.0027472527472527
9828,1.0027472527472527
9829,1.0027472527472527
9830,1.0027472527472527
9831,1.0027472527472527
9832,1.0027472527472527
9833,1.0027472527472527
9834,1.0027472527472527
9835,1.0027472527472527
9836,1.0027472527472527
9837,1.0027472527472527
9838,1.0027472527472527
9839,1.0027472527472527
9840,1.0027472527472527
9841,1.0027472527472527
9842,1.0027472527472527
9843,1.0027472527472527
9844,1.0027472527472527
9845,1.0027472527472527
9846,1.0027472527472527
9847,1.0027472527472527
9848,1.0027472527472527
9849,1.0027472527472527
9850,1.0027472527472527
9851,1.0027472527472527
9852,1.0027472527472527
9853,1.0027472527472527
9854,1.0027472527472527
9855,1.0027472527472527
9856,1.0027472527472527
9857,1.0027472527472527
9858,1.0027472527472527
9859,1.0027472527472527
9860,1.0027472527472527
9861,1.0027472527472527
9862,1.0027472527472527
9863,1.0027472527472527
9864,1.0027472527472527
9865,1.0027472527472527
9866,1.0027472527472527
9867,1.0027472527472527
9868,1.0027472527472527
9869,1.0027472527472527
9870,1.0027472527472527
9871,1.0027472527472527
9872,1.0027472527472527
9873,1.0027472527472527
9874,1.0027472527472527
9875,1.0027472527472527
9876,1.0027472527472527
9877,1.0027472527472527
9878,1.0027472527472527
9879,1.0027472527472527
9880,1.0027472527472527
9881,1.0027472527472527
9882,1.0027472527472527
9883,1.0027472527472527
9884,1.0027472527472527
9885,1.0027472527472527
9886,1.0027472527472527
9887,1.0027472527472527
9888,1.0027472527472527
9889,1.0027472527472527
9890,1.0027472527472527
9891,1.0027472527472527
9892,1.0027472527472527
9893,1.0027472527472527
9894,1.0027472527472527
9895,1.0027472527472527
9896,1.0027472527472527
9897,1.0027472527472527
9898,1.0027472527472527
9899,1.0027472527472527
9900,1.0027472527472527
9901,1.0027472527472527
9902,1.0027472527472527
9903,1.0027472527472527
9904,1.0027472527472527
9905,1.0027472527472527
9906,1.0027472527472527
9907,1.0027472527472527
9908,1.0027472527472527
9909,1.0027472527472527
9910,1.0027472527472527
9911,1.0027472527472527
9912,1.0027472527472527
9913,1.0027472527472527
9914,1.0027472527472527
9915,1.0027472527472527
9916,1.0027472527472527
9917,1.0027472527472527
9918,1.0027472527472527
9919,1.0027472527472527
9920,1.0027472527472527
9921,1.0027472527472527
9922,1.0027472527472527
9923,1.0027472527472527
9924,1.0027472527472527
9925,1.0027472527472527
9926,1.0027472527472527
9927,1.0027472527472527
9928,1.0027472527472527
9929,1.0027472527472527
9930,1.0027472527472527
9931,1.0027472527472527
9932,1.0027472527472527
9933,1.0027472527472527
9934,1.0027472527472527
9935,1.0027472527472527
9936,1.0027472527472527
9937,1.0027472527472527
9938,1.0027472527472527
9939,1.0027472527472527
9940,1.0027472527472527
9941,1.0027472527472527
9942,1.0027472527472527
9943,1.0027472527472527
9944,1.0027472527472527
9945,1.0027472527472527
9946,1.0027472527472527
9947,1.0027472527472527
9948,1.0027472527472527
9949,1.0027472527472527
9950,1.0027472527472527
9951,1.0027472527472527
9952,1.0027472527472527
9953,1.0027472527472527
9954,1.0027472527472527
9955,1.0027472527472527
9956,1.0027472527472527
9957,1.0027472527472527
9958,1.0027472527472527
9959,1.0027472527472527
9960,1.0027472527472527
9961,1.0027472527472527
9962,1.0027472527472527
9963,1.0027472527472527
9964,1.0027472527472527
9965,1.0027472527472527
9966,1.0027472527472527
9967,1.0027472527472527
9968,1.0027472527472527
9969,1.0027472527472527
9970,1.0027472527472527
9971,1.0027472527472527
9972,1.0027472527472527
9973,1.0027472527472527
9974,1.0027472527472527
9975,1.0027472527472527
9976,1.0027472527472527
9977,1.0027472527472527
9978,1.0027472527472527
9979,1.0027472527472527
9980,1.0027472527472527
9981,1.0027472527472527
9982,1.0027472527472527
9983,1.0027472527472527
9984,1.0027472527472527
9985,1.0027472527472527
9986,1.0027472527472527
9987,1.0027472527472527
9988,1.0027472527472527
9989,1.0027472527472527
9990,1.0027472527472527
9991,1.0027472527472527
9992,1.0027472527472527
9993,1.0027472527472527
9994,1.0027472527472527
9995,1.0027472527472527
9996,1.0027472527472527
9997,1.0027472527472527
9998,1.0027472527472527
9999,1.0027472527472527
10000,1.0027472527472527
10001,1.0027472527472527
10002,1.0027472527472527
10003,1.0027472527472527
10004,1.0027472527472527
10005,1.0027472527472527
10006,1.0027472527472527
10007,1.0027472527472527
10008,1.0027472527472527
10009,1.0027472527472527
10010,1.0027472527472527
10011,1.0027472527472527
10012,1.0027472527472527
10013,1.0027472527472527
10014,1.0027472527472527
10015,1.0027472527472527
10016,1.0027472527472527
10017,1.0027472527472527
10018,1.0027472527472527
10019,1.0027472527472527
10020,1.0027472527472527
10021,1.0027472527472527
10022,1.0027472527472527
10023,1.0027472527472527
10024,1.0027472527472527
10025,1.0027472527472527
10026,1.0027472527472527
10027,1.0027472527472527
10028,1.0027472527472527
10029,1.0027472527472527
10030,1.0027472527472527
10031,1.0027472527472527
10032,1.0027472527472527
10033,1.0027472527472527
10034,1.0027472527472527
10035,1.0027472527472527
10036,1.0027472527472527
10037,1.0027472527472527
10038,1.0027472527472527
10039,1.0027472527472527
10040,1.0027472527472527
10041,1.0027472527472527
10042,1.0027472527472527
10043,1.0027472527472527
10044,1.0027472527472527
10045,1.0027472527472527
10046,1.0027472527472527
10047,1.0027472527472527
10048,1.0027472527472527
10049,1.0027472527472527
10050,1.0027472527472527
10051,1.0027472527472527
10052,1.0027472527472527
10053,1.0027472527472527
10054,1.0027472527472527
10055,1.0027472527472527
10056,1.0027472527472527
10057,1.0027472527472527
10058,1.0027472527472527
10059,1.0027472527472527
10060,1.0027472527472527
10061,1.0027472527472527
10062,1.0027472527472527
10063,1.0027472527472527
10064,1.0027472527472527
10065,1.0027472527472527
10066,1.0027472527472527
10067,1.0027472527472527
10068,1.0027472527472527
10069,1.0027472527472527
10070,1.0027472527472527
10071,1.0027472527472527
10072,1.0027472527472527
10073,1.0027472527472527
10074,1.0027472527472527
10075,1.0027472527472527
10076,1.0027472527472527
10077,1.0027472527472527
10078,1.0027472527472527
10079,1.0027472527472527
10080,1.0027472527472527
10081,10.02747252747253
10082,10.02747252747253
10083,10.02747252747253
10084,10.02747252747253
10085,10.02747252747253
10086,10.02747252747253
10087,10.02747252747253
10088,10.02747252747253
10089,10.02747252747253
10090,10.02747252747253
10091,10.02747252747253
10092,10.02747252747253
10093,10.02747252747253
10094,10.02747252747253
10095,10.02747252747253
10096,10.02747252747253
10097,10.02747252747253
10098,10.02747252747253
10099,10.02747252747253
10100,10.02747252747253
10101,10.02747252747253
10102,10.02747252747253
10103,10.02747252747253
10104,10.02747252747253
10105,10.02747252747253
10106,10.02747252747253
10107,10.02747252747253
10108,10.02747252747253
10109,10.02747252747253
10110,10.02747252747253
10111,10.02747252747253
10112,10.02747252747253
10113,10.02747252747253
10114,10.02747252747253
10115,10.02747252747253
10116,10.02747252747253
10117,10.02747252747253
10118,10.02747252747253
10119,10.02747252747253
10120,10.02747252747253
10121,10.02747252747253
10122,10.02747252747253
10123,10.02747252747253
10124,10.02747252747253
10125,10.02747252747253
10126,10.02747252747253
10127,10.02747252747253
10128,10.02747252747253
10129,10.02747252747253
10130,10.02747252747253
10131,10.02747252747253
10132,10.02747252747253
10133,10.02747252747253
10134,10.02747252747253
10135,10.02747252747253
10136,10.02747252747253
10137,10.02747252747253
10138,10.02747252747253
10139,10.02747252747253
10140,10.02747252747253
10141,10.02747252747253
10142,10.02747252747253
10143,10.02747252747253
10144,10.02747252747253
10145,10.02747252747253
10146,10.02747252747253
10147,10.02747252747253
10148,10.02747252747253
10149,10.02747252747253
10150,10.02747252747253
10151,10.02747252747253
10152,10.02747252747253
10153,10.02747252747253
10154,10.02747252747253
10155,10.02747252747253
10156,10.02747252747253
10157,10.02747252747253
10158,10.02747252747253
10159,10.02747252747253
10160,10.02747252747253
10161,10.02747252747253
10162,10.02747252747253
10163,10.02747252747253
10164,10.02747252747253
10165,10.02747252747253
10166,10.02747252747253
10167,10.02747252747253
10168,10.02747252747253
10169,10.02747252747253
10170,10.02747252747253
10171,10.02747252747253
10172,10.02747252747253
10173,10.02747252747253
10174,10.02747252747253
10175,10.02747252747253
10176,10.02747252747253
10177,10.02747252747253
10178,10.02747252747253
10179,10.02747252747253
10180,10.02747252747253
10181,10.02747252747253
10182,10.02747252747253
10183,10.02747252747253
10184,10.02747252747253
10185,10.02747252747253
10186,10.02747252747253
10187,10.02747252747253
10188,10.02747252747253
10189,10.02747252747253
10190,10.02747252747253
10191,10.02747252747253
10192,10.02747252747253
10193,10.02747252747253
10194,10.02747252747253
10195,10.02747252747253
10196,10.02747252747253
10197,10.02747252747253
10198,10.02747252747253
10199,10.02747252747253
10200,10.02747252747253
10201,10.02747252747253
10202,10.02747252747253
10203,10.02747252747253
10204,10.02747252747253
10205,10.02747252747253
10206,10.02747252747253
10207,10.02747252747253
10208,10.02747252747253
10209,10.02747252747253
10210,10.02747252747253
10211,10.02747252747253
10212,10.02747252747253
10213,10.02747252747253
10214,10.02747252747253
10215,10.02747252747253
10216,10.02747252747253
10217,10.02747252747253
10218,10.02747252747253
10219,10.02747252747253
10220,10.02747252747253
10221,10.02747252747253
10222,10.02747252747253
10223,10.02747252747253
10224,10.02747252747253
10225,10.02747252747253
10226,10.02747252747253
10227,10.02747252747253
10228,10.02747252747253
10229,10.02747252747253
10230,10.02747252747253
10231,10.02747252747253
10232,10.02747252747253
10233,10.02747252747253
10234,10.02747252747253
10235,10.02747252747253
10236,10.02747252747253
10237,10.02747252747253
10238,10.02747252747253
10239,10.02747252747253
10240,10.02747252747253
10241,10.02747252747253
10242,10.02747252747253
10243,10.02747252747253
10244,10.02747252747253
10245,10.02747252747253
10246,10.02747252747253
10247,10.02747252747253
10248,10.02747252747253
10249,10.02747252747253
10250,10.02747252747253
10251,10.02747252747253
10252,10.02747252747253
10253,10.02747252747253
10254,10.02747252747253
10255,10.02747252747253
10256,10.02747252747253
10257,10.02747252747253
10258,10.02747252747253
10259,10.02747252747253
10260,10.02747252747253
10261,10.02747252747253
10262,10.02747252747253
10263,10.02747252747253
10264,10.02747252747253
10265,10.02747252747253
10266,10.02747252747253
10267,10.02747252747253
10268,10.02747252747253
10269,10.02747252747253
10270,10.02747252747253
10271,10.02747252747253
10272,10.02747252747253
10273,10.02747252747253
10274,10.02747252747253
10275,10.02747252747253
10276,10.02747252747253
10277,10.02747252747253
10278,10.02747252747253
10279,10.02747252747253
10280,10.02747252747253
10281,10.02747252747253
10282,10.02747252747253
10283,10.02747252747253
10284,10.02747252747253
10285,10.02747252747253
10286,10.02747252747253
10287,10.02747252747253
10288,10.02747252747253
10289,10.02747252747253
10290,10.02747252747253
10291,10.02747252747253
10292,10.02747252747253
10293,10.02747252747253
10294,10.02747252747253
10295,10.02747252747253
10296,10.02747252747253
10297,10.02747252747253
10298,10.02747252747253
10299,10.02747252747253
10300,10.02747252747253
10301,10.02747252747253
10302,10.02747252747253
10303,10.02747252747253
10304,10.02747252747253
10305,10.02747252747253
10306,10.02747252747253
10307,10.02747252747253
10308,10.02747252747253
10309,10.02747252747253
10310,10.02747252747253
10311,10.02747252747253
10312,10.02747252747253
10313,10.02747252747253
10314,10.02747252747253
10315,10.02747252747253
10316,10.02747252747253
10317,10.02747252747253
10318,10.02747252747253
10319,10.02747252747253
10320,10.02747252747253
10321,10.02747252747253
10322,10.02747252747253
10323,10.02747252747253
10324,10.02747252747253
10325,10.02747252747253
10326,10.02747252747253
10327,10.02747252747253
10328,10.02747252747253
10329,10.02747252747253
10330,10.02747252747253
10331,10.02747252747253
10332,10.02747252747253
10333,10.02747252747253
10334,10.02747252747253
10335,10.02747252747253
10336,10.02747252747253
10337,10.02747252747253
10338,10.02747252747253
10339,10.02747252747253
10340,10.02747252747253
10341,10.02747252747253
10342,10.02747252747253
10343,10.02747252747253
10344,10.02747252747253
10345,10.02747252747253
10346,10.02747252747253
10347,10.02747252747253
10348,10.02747252747253
10349,10.02747252747253
10350,10.02747252747253
10351,10.02747252747253
10352,10.02747252747253
10353,10.02747252747253
10354,10.02747252747253
10355,10.02747252747253
10356,10.02747252747253
10357,10.02747252747253
10358,10.02747252747253
10359,10.02747252747253
10360,10.02747252747253
10361,10.02747252747253
10362,10.02747252747253
10363,10.02747252747253
10364,10.02747252747253
10365,10.02747252747253
10366,10.02747252747253
10367,10.02747252747253
10368,10.02747252747253
10369,10.02747252747253
10370,10.02747252747253
10371,10.02747252747253
10372,10.02747252747253
10373,10.02747252747253
10374,10.02747252747253
10375,10.02747252747253
10376,10.02747252747253
10377,10.02747252747253
10378,10.02747252747253
10379,10.02747252747253
10380,10.02747252747253
10381,10.02747252747253
10382,10.02747252747253
10383,10.02747252747253
10384,10.02747252747253
10385,10.02747252747253
10386,10.02747252747253
10387,10.02747252747253
10388,10.02747252747253
10389,10.02747252747253
10390,10.02747252747253
10391,10.02747252747253
10392,10.02747252747253
10393,10.02747252747253
10394,10.02747252747253
10395,10.02747252747253
10396,10.02747252747253
10397,10.02747252747253
10398,10.02747252747253
10399,10.02747252747253
10400,10.02747252747253
10401,10.02747252747253
10402,10.02747252747253
10403,10.02747252747253
10404,10.02747252747253
10405,10.02747252747253
10406,10.02747252747253
10407,10.02747252747253
10408,10.02747252747253
10409,10.02747252747253
10410,10.02747252747253
10411,10.02747252747253
10412,10.02747252747253
10413,10.02747252747253
10414,10.02747252747253
10415,10.02747252747253
10416,10.02747252747253
10417,10.02747252747253
10418,10.02747252747253
10419,10.02747252747253
10420,10.02747252747253
10421,10.02747252747253
10422,10.02747252747253
10423,10.02747252747253
10424,10.02747252747253
10425,10.02747252747253
10426,10.02747252747253
10427,10.02747252747253
10428,10.02747252747253
10429,10.02747252747253
10430,10.02747252747253
10431,10.02747252747253
10432,10.02747252747253
10433,10.02747252747253
10434,10.02747252747253
10435,10.02747252747253
10436,10.02747252747253
10437,10.02747252747253
10438,10.02747252747253
10439,10.02747252747253
10440,10.02747252747253
10441,10.02747252747253
10442,10.02747252747253
10443,10.02747252747253
10444,10.02747252747253
10445,10.02747252747253
10446,10.02747252747253
10447,10.02747252747253
10448,10.02747252747253
10449,10.02747252747253
10450,10.02747252747253
10451,10.02747252747253
10452,10.02747252747253
10453,10.02747252747253
10454,10.02747252747253
10455,10.02747252747253
10456,10.02747252747253
10457,10.02747252747253
10458,10.02747252747253
10459,10.02747252747253
10460,10.02747252747253
10461,10.02747252747253
10462,10.02747252747253
10463,10.02747252747253
10464,10.02747252747253
10465,10.02747252747253
10466,10.02747252747253
10467,10.02747252747253
10468,10.02747252747253
10469,10.02747252747253
10470,10.02747252747253
10471,10.02747252747253
10472,10.02747252747253
10473,10.02747252747253
10474,10.02747252747253
10475,10.02747252747253
10476,10.02747252747253
10477,10.02747252747253
10478,10.02747252747253
10479,10.02747252747253
10480,10.02747252747253
10481,10.02747252747253
10482,10.02747252747253
10483,10.02747252747253
10484,10.02747252747253
10485,10.02747252747253
10486,10.02747252747253
10487,10.02747252747253
10488,10.02747252747253
10489,10.02747252747253
10490,10.02747252747253
10491,10.02747252747253
10492,10.02747252747253
10493,10.02747252747253
10494,10.02747252747253
10495,10.02747252747253
10496,10.02747252747253
10497,10.02747252747253
10498,10.02747252747253
10499,10.02747252747253
10500,10.02747252747253
10501,10.02747252747253
10502,10.02747252747253
10503,10.02747252747253
10504,10.02747252747253
10505,10.02747252747253
10506,10.02747252747253
10507,10.02747252747253
10508,10.02747252747253
10509,10.02747252747253
10510,10.02747252747253
10511,10.02747252747253
10512,10.02747252747253
10513,10.02747252747253
10514,10.02747252747253
10515,10.02747252747253
10516,10.02747252747253
10517,10.02747252747253
10518,10.02747252747253
10519,10.02747252747253
10520,10.02747252747253
10521,10.02747252747253
10522,10.02747252747253
10523,10.02747252747253
10524,10.02747252747253
10525,10.02747252747253
10526,10.02747252747253
10527,10.02747252747253
10528,10.02747252747253
10529,10.02747252747253
10530,10.02747252747253
10531,10.02747252747253
10532,10.02747252747253
10533,10.02747252747253
10534,10.02747252747253
10535,10.02747252747253
10536,10.02747252747253
10537,10.02747252747253
10538,10.02747252747253
10539,10.02747252747253
10540,10.02747252747253
10541,10.02747252747253
10542,10.02747252747253
10543,10.02747252747253
10544,10.02747252747253
10545,10.02747252747253
10546,10.02747252747253
10547,10.02747252747253
10548,10.02747252747253
10549,10.02747252747253
10550,10.02747252747253
10551,10.02747252747253
10552,10.02747252747253
10553,10.02747252747253
10554,10.02747252747253
10555,10.02747252747253
10556,10.02747252747253
10557,10.02747252747253
10558,10.02747252747253
10559,10.02747252747253
10560,10.02747252747253
10561,10.02747252747253
10562,10.02747252747253
10563,10.02747252747253
10564,10.02747252747253
10565,10.02747252747253
10566,10.02747252747253
10567,10.02747252747253
10568,10.02747252747253
10569,10.02747252747253
10570,10.02747252747253
10571,10.02747252747253
10572,10.02747252747253
10573,10.02747252747253
10574,10.02747252747253
10575,10.02747252747253
10576,10.02747252747253
10577,10.02747252747253
10578,10.02747252747253
10579,10.02747252747253
10580,10.02747252747253
10581,10.02747252747253
10582,10.02747252747253
10583,10.02747252747253
10584,10.02747252747253
10585,10.02747252747253
10586,10.02747252747253
10587,10.02747252747253
10588,10.02747252747253
10589,10.02747252747253
10590,10.02747252747253
10591,10.02747252747253
10592,10.02747252747253
10593,10.02747252747253
10594,10.02747252747253
10595,10.02747252747253
10596,10.02747252747253
10597,10.02747252747253
10598,10.02747252747253
10599,10.02747252747253
10600,10.02747252747253
10601,10.02747252747253
10602,10.02747252747253
10603,10.02747252747253
10604,10.02747252747253
10605,10.02747252747253
10606,10.02747252747253
10607,10.02747252747253
10608,10.02747252747253
10609,10.02747252747253
10610,10.02747252747253
10611,10.02747252747253
10612,10.02747252747253
10613,10.02747252747253
10614,10.02747252747253
10615,10.02747252747253
10616,10.02747252747253
10617,10.02747252747253
10618,10.02747252747253
10619,10.02747252747253
10620,10.02747252747253
10621,10.02747252747253
10622,10.02747252747253
10623,10.02747252747253
10624,10.02747252747253
10625,10.02747252747253
10626,10.02747252747253
10627,10.02747252747253
10628,10.02747252747253
10629,10.02747252747253
10630,10.02747252747253
10631,10.02747252747253
10632,10.02747252747253
10633,10.02747252747253
10634,10.02747252747253
10635,10.02747252747253
10636,10.02747252747253
10637,10.02747252747253
10638,10.02747252747253
10639,10.02747252747253
10640,10.02747252747253
10641,10.02747252747253
10642,10.02747252747253
10643,10.02747252747253
10644,10.02747252747253
10645,10.02747252747253
10646,10.02747252747253
10647,10.02747252747253
10648,10.02747252747253
10649,10.02747252747253
10650,10.02747252747253
10651,10.02747252747253
10652,10.02747252747253
10653,10.02747252747253
10654,10.02747252747253
10655,10.02747252747253
10656,10.02747252747253
