Constraint,CapRes_1
t13505,7.101153906742287
t13506,7.101153906742287
t13507,7.101153906742287
t13508,7.101153906742287
t13509,7.101153906742287
t13510,7.101153906742287
t13511,7.101153906742287
t13512,7.101153906742287
t13513,7.101153906742287
t13514,7.101153906742288
t13515,7.101153906742288
t13516,7.101153906742288
t13517,7.101153906742288
t13518,7.101153906742288
t13519,7.101153906742288
t13520,7.101153906742288
t13521,7.101153906742288
t13522,7.101153906742288
t13523,7.101153906742288
t13524,7.101153906742288
t13525,7.101153906742288
t13526,7.101153906742288
t13527,7.101153906742288
t13528,7.101153906742288
t13529,7.101153906742288
t13530,7.101153906742288
t13531,7.101153906742288
t13532,7.101153906742288
t13533,7.101153906742288
t13534,7.101153906742288
t13535,7.101153906742288
t13536,7.101153906742288
t13537,7.101153906742288
t13538,7.101153906742288
t13539,7.101153906742288
t13540,7.101153906742288
t13541,7.101153906742288
t13542,7.101153906742288
t13543,7.101153906742288
t13544,7.101153906742288
t13545,7.101153906742288
t13546,7.101153906742288
t13547,7.101153906742288
t13548,7.101153906742288
t13549,7.101153906742288
t13550,7.101153906742288
t13551,7.101153906742288
t13552,7.101153906742288
t13553,7.101153906742288
t13554,7.101153906742288
t13555,7.101153906742288
t13556,7.101153906742288
t13557,7.101153906742288
t13558,7.101153906742288
t13559,7.101153906742288
t13560,7.101153906742288
t13561,7.101153906742288
t13562,7.101153906742288
t13563,7.101153906742288
t13564,7.101153906742288
t13565,7.101153906742288
t13566,7.101153906742288
t13567,7.101153906742288
t13568,7.101153906742288
t13569,7.101153906742288
t13570,7.101153906742288
t13571,7.101153906742288
t13572,7.101153906742288
t13573,7.101153906742288
t13574,7.101153906742288
t13575,7.101153906742288
t13576,7.101153906742288
t13577,0.4674588171752634
t13578,0.4674588171752634
t13579,0.4674588171752634
t13580,0.4674588171752634
t13581,0.4674588171752634
t13582,0.4674588171752634
t13583,0.4674588171752634
t13584,0.4674588171752634
t13585,0.4674588171752634
t13586,0.4674588171752634
t13587,0.4674588171752634
t13588,0.4674588171752634
t13589,0.4674588171752634
t13590,0.4674588171752634
t13591,0.4674588171752634
t13592,0.4674588171752634
t13593,0.4674588171752634
t13594,0.4674588171752634
t13595,0.4674588171752634
t13596,0.4674588171752634
t13597,0.4674588171752634
t13598,0.4674588171752634
t13599,0.4674588171752634
t13600,0.4674588171752634
t13601,0.4674588171752634
t13602,0.4674588171752634
t13603,0.4674588171752634
t13604,0.4674588171752634
t13605,0.4674588171752634
t13606,0.4674588171752634
t13607,0.4674588171752634
t13608,0.4674588171752634
t13609,0.4674588171752634
t13610,0.4674588171752634
t13611,0.4674588171752634
t13612,0.4674588171752633
t13613,0.4674588171752633
t13614,0.4674588171752633
t13615,0.4674588171752633
t13616,0.0
t13617,0.0
t13618,0.0
t13619,0.0
t13620,0.0
t13621,0.0
t13622,0.0
t13623,0.0
t13624,0.0
t13625,0.0
t13626,0.0
t13627,0.0
t13628,0.0
t13629,0.0
t13630,0.0
t13631,0.0
t13632,0.0
t13633,0.0
t13634,0.0
t13635,0.0
t13636,0.0
t13637,0.0
t13638,0.0
t13639,0.0
t13640,0.0
t13641,0.0
t13642,0.0
t13643,0.0
t13644,0.0
t13645,0.0
t13646,0.0
t13647,0.0
t13648,0.0
t13649,0.0
t13650,0.0
t13651,0.0
t13652,0.0
t13653,0.0
t13654,0.0
t13655,0.0
t13656,0.0
t13657,0.0
t13658,0.0
t13659,0.0
t13660,0.0
t13661,0.0
t13662,0.0
t13663,0.0
t13664,0.0
t13665,0.0
t13666,0.0
t13667,0.0
t13668,0.0
t13669,0.0
t13670,0.0
t13671,0.0
t13672,0.0
t13673,0.0
t13674,0.0
t13675,0.0
t13676,0.0
t13677,0.0
t13678,0.0
t13679,0.0
t13680,0.0
t13681,0.0
t13682,0.0
t13683,0.0
t13684,0.0
t13685,0.0
t13686,0.0
t13687,0.0
t13688,0.0
t13689,0.0
t13690,0.0
t13691,0.0
t13692,0.0
t13693,0.0
t13694,-0.0
t13695,0.0
t13696,-0.0
t13697,-0.0
t13698,-0.0
t13699,-0.0
t13700,-0.0
t13701,-0.0
t13702,-0.0
t13703,-0.0
t13704,-0.0
t13705,-0.0
t13706,-0.0
t13707,-0.0
t13708,-0.0
t13709,-0.0
t13710,-0.0
t13711,-0.0
t13712,-0.0
t13713,-0.0
t13714,-0.0
t13715,-0.0
t13716,-0.0
t13717,-0.0
t13718,-0.0
t13719,-0.0
t13720,-0.0
t13721,-0.0
t13722,-0.0
t13723,-0.0
t13724,-0.0
t13725,-0.0
t13726,-0.0
t13727,-0.0
t13728,-0.0
t13729,-0.0
t13730,-0.0
t13731,-0.0
t13732,-0.0
t13733,-0.0
t13734,-0.0
t13735,-0.0
t13736,-0.0
t13737,-0.0
t13738,-0.0
t13739,-0.0
t13740,0.4674588171752633
t13741,0.4674588171752633
t13742,0.4674588171752633
t13743,0.4674588171752633
t13744,0.4674588171752633
t13745,1.4863943829327575
t13746,1.4863943829327575
t13747,1.4863943829327575
t13748,1.4863943829327575
t13749,1.4863943829327575
t13750,1.4863943829327575
t13751,1.4863943829327575
t13752,1.4863943829327575
t13753,1.4863943829327575
t13754,1.4863943829327575
t13755,1.4863943829327575
t13756,1.4863943829327575
t13757,1.4863943829327575
t13758,1.4863943829327575
t13759,1.4863943829327575
t13760,1.4863943829327575
t13761,1.4863943829327575
t13762,1.4863943829327575
t13763,1.4863943829327575
t13764,1.4863943829327575
t13765,1.4863943829327575
t13766,1.4863943829327575
t13767,1.4863943829327575
t13768,1.4863943829327575
t13769,1.4863943829327575
t13770,1.4863943829327575
t13771,1.4863943829327575
t13772,1.4863943829327575
t13773,1.4863943829327575
t13774,1.4863943829327575
t13775,1.4863943829327575
t13776,1.4863943829327575
t13777,1.4863943829327575
t13778,1.4863943829327575
t13779,1.4863943829327575
t13780,1.4863943829327575
t13781,1.4863943829327575
t13782,-0.0
t13783,-0.0
t13784,-0.0
t13785,0.0
t13786,-0.0
t13787,-0.0
t13788,-0.0
t13789,-0.0
t13790,0.0
t13791,-0.0
t13792,-0.0
t13793,-0.0
t13794,0.0
t13795,-0.0
t13796,-0.0
t13797,-0.0
t13798,-0.0
t13799,-0.0
t13800,-0.0
t13801,0.0
t13802,-0.0
t13803,-0.0
t13804,-0.0
t13805,-0.0
t13806,0.0
t13807,-0.0
t13808,-0.0
t13809,-0.0
t13810,-0.0
t13811,0.0
t13812,-0.0
t13813,-0.0
t13814,0.0
t13815,-0.0
t13816,0.0
t13817,0.0
t13818,0.0
t13819,0.0
t13820,-0.0
t13821,0.0
t13822,0.0
t13823,-0.0
t13824,0.0
t13825,-0.0
t13826,0.0
t13827,-0.0
t13828,-0.0
t13829,-0.0
t13830,-0.0
t13831,-0.0
t13832,-0.0
t13833,0.0
t13834,-0.0
t13835,-0.0
t13836,-0.0
t13837,-0.0
t13838,-0.0
t13839,-0.0
t13840,-0.0
t13841,-0.0
t13842,-0.0
t13843,-0.0
t13844,-0.0
t13845,0.0
t13846,-0.0
t13847,-0.0
t13848,-0.0
t13849,-0.0
t13850,0.0
t13851,-0.0
t13852,0.0
t13853,0.0
t13854,-0.0
t13855,0.0
t13856,-0.0
t13857,0.0
t13858,0.0
t13859,-0.0
t13860,-0.0
t13861,-0.0
t13862,0.0
t13863,0.0
t13864,0.0
t13865,0.0
t13866,-0.0
t13867,0.0
t13868,0.0
t13869,0.0
t13870,0.0
t13871,-0.0
t13872,-0.0
t13873,-0.0
t13874,0.0
t13875,0.0
t13876,-0.0
t13877,0.0
t13878,0.0
t13879,0.0
t13880,0.0
t13881,-0.0
t13882,0.0
t13883,0.0
t13884,0.0
t13885,0.0
t13886,0.0
t13887,-0.0
t13888,0.0
t13889,0.0
t13890,0.0
t13891,0.0
t13892,0.4674588171752633
t13893,0.4674588171752633
t13894,0.4674588171752633
t13895,0.4674588171752633
t13896,0.4674588171752633
t13897,0.4674588171752633
t13898,0.4674588171752633
t13899,0.0
t13900,0.0
t13901,0.0
t13902,0.0
t13903,0.0
t13904,0.0
t13905,0.0
t13906,0.0
t13907,0.0
t13908,0.0
t13909,0.0
t13910,0.0
t13911,0.0
t13912,0.0
t13913,0.0
t13914,0.0
t13915,0.0
t13916,0.0
t13917,0.0
t13918,0.0
t13919,0.0
t13920,0.0
t13921,0.0
t13922,0.0
t13923,0.0
t13924,0.0
t13925,0.0
t13926,0.0
t13927,0.0
t13928,0.0
t13929,0.0
t13930,0.0
t13931,0.0
t13932,0.0
t13933,0.0
t13934,0.0
t13935,0.0
t13936,0.0
t13937,0.0
t13938,0.0
t13939,0.0
t13940,0.0
t13941,0.0
t13942,0.0
t13943,0.0
t13944,0.0
t13945,0.0
t13946,0.0
t13947,0.0
t13948,0.0
t13949,0.0
t13950,0.0
t13951,0.0
t13952,0.0
t13953,0.0
t13954,0.0
t13955,0.0
t13956,0.0
t13957,0.0
t13958,0.0
t13959,0.0
t13960,0.0
t13961,0.0
t13962,0.0
t13963,0.0
t13964,0.0
t13965,0.0
t13966,0.0
t13967,0.0
t13968,0.0
t13969,0.0
t13970,0.0
t13971,0.0
t13972,0.0
t13973,0.0
t13974,0.0
t13975,0.0
t13976,0.0
t13977,0.0
t13978,0.0
t13979,0.0
t13980,-0.0
t13981,-0.0
t13982,0.0
t13983,-0.0
t13984,-0.0
t13985,-0.0
t13986,-0.0
t13987,-0.0
t13988,-0.0
t13989,-0.0
t13990,-0.0
t13991,-0.0
t13992,-0.0
t13993,-0.0
t13994,-0.0
t13995,-0.0
t13996,-0.0
t13997,-0.0
t13998,-0.0
t13999,-0.0
t14000,-0.0
t14001,-0.0
t14002,-0.0
t14003,-0.0
t14004,-0.0
t14005,-0.0
t14006,-0.0
t14007,-0.0
t14008,-0.0
t14009,-0.0
t14010,-0.0
t14011,-0.0
t14012,-0.0
t14013,-0.0
t14014,-0.0
t14015,-0.0
t14016,-0.0
t14017,-0.0
t14018,-0.0
t14019,-0.0
t14020,-0.0
t14021,-0.0
t14022,-0.0
t14023,-0.0
t14024,-0.0
t14025,-0.0
t14026,-0.0
t14027,-0.0
t14028,-0.0
t14029,-0.0
t14030,0.4674588171752633
t14031,0.4674588171752633
t14032,0.4674588171752633
t14033,0.4674588171752633
t14034,7.101153906742288
t14035,7.101153906742288
t14036,7.101153906742288
t14037,7.101153906742288
t14038,7.101153906742288
t14039,7.101153906742288
t14040,7.101153906742288
t14041,7.101153906742288
t14042,7.101153906742288
t14043,7.101153906742288
t14044,7.101153906742288
t14045,7.101153906742288
t14046,7.101153906742288
t14047,7.101153906742288
t14048,7.101153906742288
t14049,7.101153906742288
t14050,7.101153906742288
t14051,7.101153906742288
t14052,7.101153906742288
t14053,7.101153906742288
t14054,7.101153906742288
t14055,7.101153906742288
t14056,7.101153906742287
t14057,7.101153906742287
t14058,7.101153906742288
t14059,7.101153906742288
t14060,7.101153906742288
t14061,7.101153906742287
t14062,7.101153906742288
t14063,7.101153906742288
t14064,7.101153906742286
t14065,7.101153906742284
t14066,7.101153906742284
t14067,7.101153906742284
t14068,7.101153906742286
t14069,7.101153906742286
t14070,7.101153906742286
t14071,7.101153906742286
t14072,7.101153906742286
t14073,7.101153906742286
t14074,7.101153906742286
t14075,7.101153906742286
t14076,7.101153906742286
t14077,7.101153906742286
t14078,7.101153906742286
t14079,7.101153906742286
t14080,7.101153906742286
t14081,7.101153906742287
t14082,7.101153906742287
t14083,7.101153906742287
t14084,7.101153906742286
t14085,7.101153906742286
t14086,7.101153906742286
t14087,7.101153906742287
t14088,7.101153906742287
t14089,7.101153906742286
t14090,7.101153906742286
t14091,7.101153906742286
t14092,7.101153906742287
t14093,7.101153906742287
t14094,7.101153906742286
t14095,7.101153906742286
t14096,7.101153906742286
t14097,7.101153906742284
t14098,7.101153906742284
t14099,7.101153906742284
t14100,7.101153906742284
t14101,7.101153906742284
t14102,7.101153906742286
t14103,7.101153906742286
t14104,7.101153906742284
t14105,7.101153906742284
t14106,7.101153906742284
t14107,7.101153906742284
t14108,7.101153906742284
t14109,7.101153906742284
t14110,7.101153906742284
t14111,7.101153906742284
t14112,7.101153906742284
t14113,7.101153906742283
t14114,7.101153906742283
t14115,7.101153906742283
t14116,7.101153906742283
t14117,7.101153906742283
t14118,7.101153906742283
t14119,7.101153906742283
t14120,7.101153906742283
t14121,7.101153906742283
t14122,7.101153906742283
t14123,7.101153906742283
t14124,7.101153906742283
t14125,7.101153906742283
t14126,7.101153906742283
t14127,7.101153906742283
t14128,7.101153906742283
t14129,7.101153906742283
t14130,7.101153906742283
t14131,7.101153906742283
t14132,7.101153906742283
t14133,7.101153906742283
t14134,7.101153906742283
t14135,7.101153906742283
t14136,7.101153906742283
t14137,7.101153906742283
t14138,7.101153906742283
t14139,7.101153906742283
t14140,7.101153906742283
t14141,7.101153906742283
t14142,7.101153906742283
t14143,7.101153906742283
t14144,7.101153906742283
t14145,7.101153906742283
t14146,7.101153906742283
t14147,7.101153906742283
t14148,7.101153906742283
t14149,7.101153906742283
t14150,7.101153906742283
t14151,7.101153906742283
t14152,7.101153906742283
t14153,7.101153906742283
t14154,7.101153906742283
t14155,7.101153906742285
t14156,7.101153906742285
t14157,7.101153906742285
t14158,7.101153906742286
t14159,7.101153906742286
t14160,7.101153906742286
t14161,7.101153906742286
t14162,7.101153906742286
t14163,7.101153906742286
t14164,7.101153906742286
t14165,7.101153906742286
t14166,7.101153906742286
t14167,7.101153906742286
t14168,7.101153906742286
t14169,7.101153906742286
t14170,7.101153906742286
t14171,7.101153906742286
t14172,7.101153906742286
t14173,7.101153906742286
t14174,7.101153906742286
t14175,7.101153906742286
t14176,7.101153906742286
t14177,7.101153906742286
t14178,7.101153906742286
t14179,7.101153906742286
t14180,7.101153906742286
t14181,7.101153906742286
t14182,7.101153906742286
t14183,7.101153906742286
t14184,7.101153906742286
t14185,7.101153906742286
t14186,7.101153906742286
t14187,7.101153906742286
t14188,7.101153906742286
t14189,7.101153906742286
t14190,7.101153906742286
t14191,7.101153906742286
t14192,7.101153906742286
t14193,1.0907372400756146
t14194,0.0
t14195,0.0
t14196,0.0
t14197,0.0
t14198,0.0
t14199,0.0
t14200,0.0
t14201,0.0
t14202,0.0
t14203,0.0
t14204,0.0
t14205,0.0
t14206,0.0
t14207,0.0
t14208,0.0
t14209,0.0
t14210,0.0
t14211,0.0
t14212,0.0
t14213,0.0
t14214,0.0
t14215,0.0
t14216,0.0
t14217,0.0
t14218,0.0
t14219,0.0
t14220,-0.0
t14221,-0.0
t14222,-0.0
t14223,-0.0
t14224,-0.0
t14225,-0.0
t14226,-0.0
t14227,-0.0
t14228,-0.0
t14229,-0.0
t14230,-0.0
t14231,-0.0
t14232,-0.0
t14233,-0.0
t14234,-0.0
t14235,-0.0
t14236,-0.0
t14237,-0.0
t14238,-0.0
t14239,-0.0
t14240,-0.0
t14241,-0.0
t14242,-0.0
t14243,-0.0
t14244,-0.0
t14245,-0.0
t14246,-0.0
t14247,-0.0
t14248,-0.0
t14249,-0.0
t14250,-0.0
t14251,-0.0
t14252,-0.0
t14253,-0.0
t14254,-0.0
t14255,-0.0
t14256,-0.0
t14257,-0.0
t14258,-0.0
t14259,-0.0
t14260,-0.0
t14261,-0.0
t14262,-0.0
t14263,-0.0
t14264,-0.0
t14265,-0.0
t14266,-0.0
t14267,-0.0
t14268,-0.0
t14269,-0.0
t14270,-0.0
t14271,-0.0
t14272,-0.0
t14273,-0.0
t14274,-0.0
t14275,-0.0
t14276,-0.0
t14277,-0.0
t14278,-0.0
t14279,-0.0
t14280,-0.0
t14281,-0.0
t14282,-0.0
t14283,-0.0
t14284,-0.0
t14285,-0.0
t14286,-0.0
t14287,-0.0
t14288,-0.0
t14289,-0.0
t14290,-0.0
t14291,-0.0
t14292,-0.0
t14293,-0.0
t14294,-0.0
t14295,-0.0
t14296,-0.0
t14297,-0.0
t14298,-0.0
t14299,-0.0
t14300,-0.0
t14301,-0.0
t14302,-0.0
t14303,-0.0
t14304,-0.0
t14305,-0.0
t14306,-0.0
t14307,-0.0
t14308,-0.0
t14309,54851.36476925389
t14310,54857.37518592056
t14311,54857.37518592056
t14312,54857.37518592056
t14313,54857.37518592056
t14314,54857.37518592056
t14315,54857.37518592056
t14316,54857.37518592056
t14317,54857.37518592056
t14318,54857.37518592056
t14319,54857.37518592055
t14320,54857.37518592056
t14321,54857.37518592056
t14322,54857.37518592056
t14323,54857.37518592056
t14324,54857.37518592055
t14325,54857.37518592056
t14326,54857.37518592056
t14327,54857.37518592056
t14328,54857.37518592056
t14329,54857.37518592056
t14330,54857.37518592056
t14331,54857.37518592055
t14332,54857.37518592055
t14333,54857.37518592055
t14334,54857.37518592055
t14335,54857.37518592055
t14336,54857.37518592055
t14337,54857.37518592055
t14338,54857.37518592055
t14339,54857.37518592055
t14340,54857.37518592055
t14341,54857.37518592055
t14342,54857.37518592055
t14343,54857.37518592055
t14344,54857.37518592055
t14345,54857.37518592055
t14346,54857.37518592055
t14347,54857.37518592055
t14348,54857.37518592055
t14349,54857.37518592055
t14350,54857.37518592055
t14351,54857.37518592055
t14352,54857.37518592055
t14353,54857.37518592055
t14354,54857.37518592055
t14355,54857.37518592055
t14356,54857.37518592055
t14357,54857.37518592056
t14358,54857.37518592055
t14359,54857.37518592055
t14360,54857.37518592055
t14361,54857.37518592055
t14362,54857.37518592055
t14363,54857.37518592055
t14364,54857.37518592055
t14365,54857.37518592056
t14366,54857.37518592055
t14367,54857.37518592055
t14368,54857.37518592055
t14369,54857.37518592056
t14370,54857.37518592055
t14371,54857.37518592055
t14372,54857.37518592055
t14373,54857.37518592055
t14374,54857.37518592055
t14375,54857.37518592055
t14376,54857.37518592055
t14377,54857.37518592056
t14378,54857.37518592055
t14379,54857.37518592055
t14380,54857.37518592055
t14381,54857.375185920566
t14382,54857.375185920566
t14383,54857.37518592055
t14384,54857.37518592056
t14385,54857.37518592056
t14386,54857.37518592056
t14387,54857.37518592056
t14388,54857.37518592055
t14389,54857.37518592056
t14390,54857.37518592055
t14391,54857.37518592055
t14392,54857.37518592055
t14393,54857.37518592055
t14394,54857.37518592055
t14395,54857.37518592055
t14396,54857.37518592055
t14397,54857.37518592055
t14398,54857.37518592056
t14399,54857.37518592055
t14400,54857.37518592055
t14401,54857.37518592055
t14402,54857.37518592055
t14403,54857.37518592055
t14404,54857.37518592055
t14405,54857.375185920566
t14406,54857.375185920566
t14407,54857.375185920566
t14408,54857.37518592055
t14409,54857.37518592056
t14410,54857.37518592055
t14411,54857.37518592055
t14412,54857.37518592055
t14413,54857.37518592056
t14414,54857.37518592055
t14415,54857.37518592055
t14416,54857.37518592056
t14417,54857.37518592055
t14418,54857.37518592055
t14419,54857.37518592056
t14420,54857.37518592055
t14421,54857.37518592055
t14422,54857.37518592055
t14423,54857.37518592055
t14424,54857.375185920566
t14425,54857.375185920566
t14426,54857.37518592055
t14427,54857.37518592055
t14428,54857.37518592056
t14429,54857.37518592055
t14430,54857.37518592055
t14431,54857.37518592055
t14432,54857.37518592055
t14433,54857.37518592056
t14434,54857.37518592055
t14435,54857.37518592055
t14436,54857.37518592055
t14437,54857.37518592055
t14438,54857.37518592055
t14439,54857.37518592055
t14440,54857.37518592055
t14441,54857.37518592055
t14442,54857.375185920566
t14443,54857.375185920566
t14444,54857.37518592055
t14445,54857.37518592055
t14446,54857.37518592055
t14447,54857.37518592055
t14448,54857.37518592055
t14449,54857.37518592055
t14450,54857.37518592055
t14451,54857.37518592055
t14452,54857.37518592055
t14453,54857.37518592055
t14454,54857.37518592055
t14455,54857.37518592056
t14456,54857.37518592055
t14457,54857.37518592055
t14458,54857.37518592055
t14459,54857.37518592056
t14460,54857.37518592055
t14461,54857.37518592055
t14462,54857.37518592055
t14463,54857.37518592055
t14464,54857.37518592056
t14465,54857.37518592056
t14466,54857.37518592056
t14467,54857.37518592056
t14468,54857.375185920566
t14469,54857.37518592055
t14470,54857.37518592056
t14471,54857.37518592056
t14472,54857.37518592056
t14473,54857.37518592056
t14474,54857.37518592056
t14475,54857.37518592056
t14476,54857.37518592056
t14477,54857.37518592056
t14478,54857.37518592056
t14479,54857.37518592056
t14480,54857.37518592056
t14481,54857.37518592056
t14482,54857.37518592056
t14483,54857.37518592056
t14484,54857.37518592056
t14485,54857.37518592056
t14486,54857.37518592056
t14487,28322.637945998744
t14488,28322.637945998744
t14489,28322.637945998744
t14490,28322.637945998744
t14491,28322.637945998744
t14492,19896.54511744135
t14493,19896.54511744135
t14494,19896.54511744135
t14495,19896.54511744135
t14496,19896.54511744135
t14497,19896.54511744135
t14498,19896.54511744135
t14499,19896.54511744135
t14500,19896.54511744135
t14501,19896.54511744135
t14502,19896.54511744135
t14503,19896.54511744135
t14504,19896.54511744135
t14505,19896.54511744135
t14506,19896.54511744135
t14507,19896.54511744135
t14508,19896.54511744135
t14509,19896.54511744135
t14510,19896.54511744135
t14511,19896.54511744135
t14512,19896.54511744135
t14513,19896.54511744135
t14514,19896.54511744135
t14515,19896.54511744135
t14516,19896.54511744135
t14517,19896.54511744135
t14518,19896.54511744135
t14519,19896.54511744135
t14520,19896.54511744135
t14521,19896.54511744135
t14522,19896.54511744135
t14523,19896.54511744135
t14524,19896.54511744135
t14525,19896.54511744135
t14526,19896.54511744135
t14527,19896.54511744135
t14528,19896.54511744135
t14529,19896.54511744135
t14530,19896.54511744135
t14531,19896.54511744135
t14532,19896.54511744135
t14533,19896.54511744135
t14534,19896.54511744135
t14535,19896.54511744135
t14536,19896.54511744135
t14537,19896.54511744135
t14538,19896.54511744135
t14539,19896.54511744135
t14540,19896.54511744135
t14541,19896.54511744135
t14542,19896.54511744135
t14543,19896.54511744135
t14544,19896.54511744135
t14545,19896.54511744135
t14546,19896.54511744135
t14547,19896.54511744135
t14548,19896.54511744135
t14549,19896.54511744135
t14550,19896.54511744135
t14551,19896.54511744135
t14552,19896.54511744135
t14553,19896.54511744135
t14554,19896.54511744135
t14555,19896.54511744135
t14556,19896.54511744135
t14557,19896.54511744135
t14558,19896.54511744135
t14559,19896.54511744135
t14560,19896.54511744135
t14561,19896.54511744135
t14562,19896.54511744135
t14563,19896.54511744135
t14564,19896.54511744135
t14565,19896.54511744135
t14566,19896.54511744135
t14567,19896.54511744135
t14568,19896.54511744135
t14569,19896.54511744135
t14570,19896.54511744135
t14571,19896.54511744135
t14572,19896.54511744135
t14573,19896.54511744135
t14574,19896.54511744135
t14575,19896.54511744135
t14576,19896.54511744135
t14577,19896.54511744135
t14578,19896.54511744135
t14579,19896.54511744135
t14580,19896.54511744135
t14581,19896.54511744135
t14582,19896.54511744135
t14583,19896.54511744135
t14584,19896.54511744135
t14585,19896.54511744135
t14586,19896.54511744135
t14587,19896.54511744135
t14588,19896.54511744135
t14589,19896.54511744135
t14590,19896.54511744135
t14591,19896.54511744135
t14592,19896.54511744135
t14593,19896.54511744135
t14594,28322.637945998744
t14595,28322.637945998744
t14596,28322.637945998744
t14597,54857.37518592056
t14598,54857.37518592055
t14599,54857.37518592055
t14600,54857.37518592055
t14601,54857.37518592056
t14602,54857.37518592056
t14603,54857.37518592056
t14604,54857.37518592056
t14605,54857.37518592056
t14606,54857.37518592055
t14607,54857.37518592055
t14608,54857.37518592055
t14609,54857.37518592055
t14610,54857.37518592056
t14611,54857.37518592056
t14612,54857.37518592056
t14613,54857.37518592055
t14614,54857.37518592055
t14615,54857.37518592055
t14616,54857.37518592055
t14617,54857.37518592055
t14618,54857.37518592055
t14619,54857.37518592055
t14620,54857.37518592055
t14621,54857.37518592055
t14622,54857.37518592055
t14623,54857.37518592055
t14624,54857.37518592055
t14625,54857.37518592055
t14626,54857.37518592055
t14627,54857.37518592055
t14628,54857.37518592055
t14629,54857.37518592055
t14630,54857.37518592055
t14631,54857.37518592055
t14632,54857.37518592055
t14633,54857.37518592055
t14634,54857.37518592055
t14635,54857.37518592055
t14636,54857.37518592055
t14637,54857.37518592055
t14638,54857.37518592055
t14639,54857.37518592055
t14640,54857.37518592055
t14641,54857.37518592055
t14642,54857.37518592055
t14643,54857.37518592055
t14644,54857.375185920566
t14645,54857.37518592056
t14646,54857.37518592056
t14647,54857.37518592056
t14648,54857.37518592056
t14649,54857.37518592056
t14650,54857.37518592056
t14651,54857.37518592056
t14652,54857.37518592056
t14653,54857.375185920544
t14654,54857.375185920544
t14655,54857.37518592055
t14656,54857.375185920544
t14657,54857.37518592055
t14658,54857.375185920544
t14659,54857.375185920544
t14660,54857.37518592055
t14661,54857.375185920544
t14662,54857.37518592055
t14663,54857.375185920544
t14664,54857.37518592055
t14665,54857.375185920544
t14666,54857.375185920544
t14667,54857.375185920544
t14668,54857.375185920544
t14669,54857.37518592055
t14670,54857.375185920544
t14671,54857.37518592055
t14672,54857.37518592055
t14673,54857.37518592055
t14674,54857.375185920544
t14675,54857.37518592055
t14676,54857.375185920544
t14677,54857.375185920544
t14678,54857.37518592056
t14679,54857.37518592056
t14680,54857.37518592056
t14681,54857.37518592056
t14682,54857.37518592056
t14683,54857.37518592056
t14684,54857.37518592056
t14685,54857.37518592056
t14686,54857.37518592056
t14687,54857.37518592056
t14688,54857.37518592056
t14689,54857.37518592056
t14690,54857.37518592056
t14691,54857.37518592056
t14692,54857.37518592056
t14693,54857.37518592056
t14694,54857.37518592056
t14695,54857.37518592055
t14696,54857.37518592055
t14697,54857.37518592055
t14698,54857.37518592055
t14699,54857.37518592055
t14700,54857.37518592055
t14701,54857.37518592055
t14702,54857.375185920566
t14703,54857.37518592055
t14704,54857.37518592055
t14705,54857.375185920566
t14706,54857.37518592055
t14707,54857.375185920566
t14708,54857.37518592055
t14709,54857.37518592055
t14710,54857.37518592055
t14711,54857.37518592055
t14712,54857.37518592055
t14713,54857.37518592055
t14714,54857.37518592055
t14715,54857.37518592055
t14716,54857.37518592055
t14717,54857.37518592055
t14718,54857.375185920566
t14719,54857.37518592055
t14720,54857.37518592055
t14721,54857.37518592056
t14722,54857.37518592055
t14723,54857.37518592055
t14724,54857.37518592055
t14725,54857.37518592055
t14726,54857.37518592055
t14727,54857.37518592056
t14728,54857.37518592055
t14729,54857.37518592055
t14730,54857.37518592055
t14731,54857.37518592055
t14732,54857.375185920566
t14733,54857.37518592055
t14734,54857.375185920566
t14735,54857.37518592055
t14736,54857.375185920566
t14737,54857.37518592055
t14738,54857.375185920566
t14739,54857.37518592055
t14740,54857.37518592055
t14741,54857.375185920566
t14742,54857.37518592055
t14743,54857.375185920566
t14744,54857.37518592055
t14745,54857.375185920566
t14746,54857.37518592055
t14747,54857.375185920566
t14748,54857.37518592055
t14749,54857.37518592056
t14750,54857.37518592056
t14751,54857.37518592056
t14752,54857.37518592056
t14753,54857.37518592056
t14754,54857.37518592056
t14755,54857.37518592056
t14756,54857.37518592056
t14757,54857.37518592056
t14758,54857.37518592056
t14759,54857.37518592056
t14760,54857.37518592056
t14761,54857.37518592056
t14762,54857.37518592056
t14763,54857.37518592056
t14764,54857.37518592056
t14765,54857.37518592056
t14766,54857.37518592056
t14767,54857.37518592056
t14768,54857.37518592056
t14769,54850.27403201381
t14770,54850.27403201381
t14771,0.8180529300567106
t14772,0.8180529300567106
t14773,0.0
t14774,0.0
t14775,0.0
t14776,0.0
t14777,0.0
t14778,0.0
t14779,0.0
t14780,0.0
t14781,0.0
t14782,0.0
t14783,0.0
t14784,0.0
t14785,0.0
t14786,0.0
t14787,0.0
t14788,0.0
t14789,0.0
t14790,0.0
t14791,0.0
t14792,0.0
t14793,0.0
t14794,0.0
t14795,0.0
t14796,0.0
t14797,0.0
t14798,0.0
t14799,0.0
t14800,0.0
t14801,0.0
t14802,0.0
t14803,0.0
t14804,0.0
t14805,0.0
t14806,0.0
t14807,0.0
t14808,0.0
t14809,0.0
t14810,0.0
t14811,0.0
t14812,0.0
t14813,0.0
t14814,0.0
t14815,0.0
